"ACDT","Demand","Time","DSTTime","Year","Temp"
2022-02-03 11:00:00,1069,0.416666666666667,0.458333333333333,0.917922374429224,21.9
2022-02-03 11:30:00,957,0.4375,0.479166666666667,0.917979452054794,21.6
2022-02-03 12:00:00,812,0.458333333333333,0.5,0.918036529680365,22
2022-02-03 12:30:00,712,0.479166666666667,0.520833333333333,0.918093607305936,22.4
2022-02-03 13:00:00,617,0.5,0.541666666666667,0.918150684931507,22.5
2022-02-03 13:30:00,547,0.520833333333333,0.5625,0.918207762557078,22.6
2022-02-03 14:00:00,530,0.541666666666667,0.583333333333333,0.918264840182648,22.25
2022-02-03 14:30:00,517,0.5625,0.604166666666667,0.918321917808219,21.9
2022-02-03 15:00:00,531,0.583333333333333,0.625,0.91837899543379,21.95
2022-02-03 15:30:00,575,0.604166666666667,0.645833333333333,0.918436073059361,22
2022-02-03 16:00:00,633,0.625,0.666666666666667,0.918493150684932,21.35
2022-02-03 16:30:00,708,0.645833333333333,0.6875,0.918550228310502,20.7
2022-02-03 17:00:00,785,0.666666666666667,0.708333333333333,0.918607305936073,20.4
2022-02-03 17:30:00,909,0.6875,0.729166666666667,0.918664383561644,20.1
2022-02-03 18:00:00,1060,0.708333333333333,0.75,0.918721461187215,19.3
2022-02-03 18:30:00,1206,0.729166666666667,0.770833333333333,0.918778538812785,18.5
2022-02-03 19:00:00,1346,0.75,0.791666666666667,0.918835616438356,17.6
2022-02-03 19:30:00,1447,0.770833333333333,0.8125,0.918892694063927,16.7
2022-02-03 20:00:00,1508,0.791666666666667,0.833333333333333,0.918949771689498,16.55
2022-02-03 20:30:00,1540,0.8125,0.854166666666667,0.919006849315068,16.4
2022-02-03 21:00:00,1552,0.833333333333333,0.875,0.919063926940639,16.2
2022-02-03 21:30:00,1515,0.854166666666667,0.895833333333333,0.91912100456621,16
2022-02-03 22:00:00,1480,0.875,0.916666666666667,0.919178082191781,15.95
2022-02-03 22:30:00,1437,0.895833333333333,0.9375,0.919235159817352,15.9
2022-02-03 23:00:00,1396,0.916666666666667,0.958333333333333,0.919292237442922,15.75
2022-02-03 23:30:00,1370,0.9375,0.979166666666667,0.919349315068493,15.6
2022-02-04,1358,0.958333333333333,1,0.919406392694064,15.55
2022-02-04 00:30:00,1470,0.979166666666667,1.02083333333333,0.919463470319635,15.5
2022-02-04 01:00:00,1444,0,0.0416666666666667,0.919520547945205,15.3
2022-02-04 01:30:00,1441,0.0208333333333333,0.0625,0.919577625570776,15.1
2022-02-04 02:00:00,1400,0.0416666666666667,0.0833333333333333,0.919634703196347,15.05
2022-02-04 02:30:00,1374,0.0625,0.104166666666667,0.919691780821918,15
2022-02-04 03:00:00,1325,0.0833333333333333,0.125,0.919748858447489,15
2022-02-04 03:30:00,1293,0.104166666666667,0.145833333333333,0.919805936073059,15
2022-02-04 04:00:00,1265,0.125,0.166666666666667,0.91986301369863,14.75
2022-02-04 04:30:00,1253,0.145833333333333,0.1875,0.919920091324201,14.5
2022-02-04 05:00:00,1255,0.166666666666667,0.208333333333333,0.919977168949772,14.65
2022-02-04 05:30:00,1286,0.1875,0.229166666666667,0.920034246575342,14.8
2022-02-04 06:00:00,1300,0.208333333333333,0.25,0.920091324200913,15.15
2022-02-04 06:30:00,1351,0.229166666666667,0.270833333333333,0.920148401826484,15.5
2022-02-04 07:00:00,1380,0.25,0.291666666666667,0.920205479452055,16.55
2022-02-04 07:30:00,1428,0.270833333333333,0.3125,0.920262557077626,17.6
2022-02-04 08:00:00,1386,0.291666666666667,0.333333333333333,0.920319634703196,17.75
2022-02-04 08:30:00,1285,0.3125,0.354166666666667,0.920376712328767,17.9
2022-02-04 09:00:00,1162,0.333333333333333,0.375,0.920433789954338,18.95
2022-02-04 09:30:00,1028,0.354166666666667,0.395833333333333,0.920490867579909,20
2022-02-04 10:00:00,899,0.375,0.416666666666667,0.920547945205479,20.6
2022-02-04 10:30:00,771,0.395833333333333,0.4375,0.92060502283105,21.2
2022-02-04 11:00:00,691,0.416666666666667,0.458333333333333,0.920662100456621,22.05
2022-02-04 11:30:00,617,0.4375,0.479166666666667,0.920719178082192,22.9
2022-02-04 12:00:00,538,0.458333333333333,0.5,0.920776255707763,23.45
2022-02-04 12:30:00,498,0.479166666666667,0.520833333333333,0.920833333333333,24
2022-02-04 13:00:00,464,0.5,0.541666666666667,0.920890410958904,23.65
2022-02-04 13:30:00,449,0.520833333333333,0.5625,0.920947488584475,23.3
2022-02-04 14:00:00,428,0.541666666666667,0.583333333333333,0.921004566210046,23.55
2022-02-04 14:30:00,443,0.5625,0.604166666666667,0.921061643835616,23.8
2022-02-04 15:00:00,468,0.583333333333333,0.625,0.921118721461187,25.4
2022-02-04 15:30:00,531,0.604166666666667,0.645833333333333,0.921175799086758,27
2022-02-04 16:00:00,592,0.625,0.666666666666667,0.921232876712329,26.15
2022-02-04 16:30:00,667,0.645833333333333,0.6875,0.9212899543379,25.3
2022-02-04 17:00:00,797,0.666666666666667,0.708333333333333,0.92134703196347,24.45
2022-02-04 17:30:00,945,0.6875,0.729166666666667,0.921404109589041,23.6
2022-02-04 18:00:00,1094,0.708333333333333,0.75,0.921461187214612,22.55
2022-02-04 18:30:00,1247,0.729166666666667,0.770833333333333,0.921518264840183,21.5
2022-02-04 19:00:00,1418,0.75,0.791666666666667,0.921575342465753,20.15
2022-02-04 19:30:00,1438,0.770833333333333,0.8125,0.921632420091324,18.8
2022-02-04 20:00:00,1524,0.791666666666667,0.833333333333333,0.921689497716895,18.7
2022-02-04 20:30:00,1540,0.8125,0.854166666666667,0.921746575342466,18.6
2022-02-04 21:00:00,1541,0.833333333333333,0.875,0.921803652968037,18.8
2022-02-04 21:30:00,1515,0.854166666666667,0.895833333333333,0.921860730593607,19
2022-02-04 22:00:00,1474,0.875,0.916666666666667,0.921917808219178,18.75
2022-02-04 22:30:00,1441,0.895833333333333,0.9375,0.921974885844749,18.5
2022-02-04 23:00:00,1409,0.916666666666667,0.958333333333333,0.92203196347032,18.25
2022-02-04 23:30:00,1389,0.9375,0.979166666666667,0.92208904109589,18
2022-02-07,1540,0.958333333333333,1,0.927625570776256,26.3
2022-02-07 00:30:00,1629,0.979166666666667,1.02083333333333,0.927682648401826,26.1
2022-02-07 01:00:00,1591,0,0.0416666666666667,0.927739726027397,25.65
2022-02-07 01:30:00,1578,0.0208333333333333,0.0625,0.927796803652968,25.2
2022-02-07 02:00:00,1522,0.0416666666666667,0.0833333333333333,0.927853881278539,25.2
2022-02-07 02:30:00,1475,0.0625,0.104166666666667,0.92791095890411,25.2
2022-02-07 03:00:00,1436,0.0833333333333333,0.125,0.92796803652968,25.1
2022-02-07 03:30:00,1417,0.104166666666667,0.145833333333333,0.928025114155251,25
2022-02-07 04:00:00,1412,0.125,0.166666666666667,0.928082191780822,24.6
2022-02-07 04:30:00,1397,0.145833333333333,0.1875,0.928139269406393,24.2
2022-02-07 05:00:00,1389,0.166666666666667,0.208333333333333,0.928196347031964,24.4
2022-02-07 05:30:00,1415,0.1875,0.229166666666667,0.928253424657534,24.6
2022-02-07 06:00:00,1450,0.208333333333333,0.25,0.928310502283105,24.95
2022-02-07 06:30:00,1514,0.229166666666667,0.270833333333333,0.928367579908676,25.3
2022-02-07 07:00:00,1565,0.25,0.291666666666667,0.928424657534247,26.35
2022-02-07 07:30:00,1623,0.270833333333333,0.3125,0.928481735159817,27.4
2022-02-07 08:00:00,1599,0.291666666666667,0.333333333333333,0.928538812785388,27.75
2022-02-07 08:30:00,1548,0.3125,0.354166666666667,0.928595890410959,28.1
2022-02-07 09:00:00,1485,0.333333333333333,0.375,0.92865296803653,29.05
2022-02-07 09:30:00,1406,0.354166666666667,0.395833333333333,0.9287100456621,30
2022-02-07 10:00:00,1280,0.375,0.416666666666667,0.928767123287671,30.6
2022-02-07 10:30:00,1178,0.395833333333333,0.4375,0.928824200913242,31.2
2022-02-07 11:00:00,1184,0.416666666666667,0.458333333333333,0.928881278538813,31.7
2022-02-07 11:30:00,1167,0.4375,0.479166666666667,0.928938356164384,32.2
2022-02-07 12:00:00,1187,0.458333333333333,0.5,0.928995433789954,32.65
2022-02-07 12:30:00,1245,0.479166666666667,0.520833333333333,0.929052511415525,33.1
2022-02-07 13:00:00,1315,0.5,0.541666666666667,0.929109589041096,33
2022-02-07 13:30:00,1376,0.520833333333333,0.5625,0.929166666666667,32.9
2022-02-07 14:00:00,1505,0.541666666666667,0.583333333333333,0.929223744292237,33.05
2022-02-07 14:30:00,1565,0.5625,0.604166666666667,0.929280821917808,33.2
2022-02-07 15:00:00,1611,0.583333333333333,0.625,0.929337899543379,33.6
2022-02-07 15:30:00,1622,0.604166666666667,0.645833333333333,0.92939497716895,34
2022-02-07 16:00:00,1684,0.625,0.666666666666667,0.929452054794521,33.9
2022-02-07 16:30:00,1744,0.645833333333333,0.6875,0.929509132420091,33.8
2022-02-07 17:00:00,1926,0.666666666666667,0.708333333333333,0.929566210045662,33.5
2022-02-07 17:30:00,1948,0.6875,0.729166666666667,0.929623287671233,33.2
2022-02-07 18:00:00,2065,0.708333333333333,0.75,0.929680365296804,32.8
2022-02-07 18:30:00,2218,0.729166666666667,0.770833333333333,0.929737442922374,32.4
2022-02-07 19:00:00,2318,0.75,0.791666666666667,0.929794520547945,30.95
2022-02-07 19:30:00,2365,0.770833333333333,0.8125,0.929851598173516,29.5
2022-02-07 20:00:00,2366,0.791666666666667,0.833333333333333,0.929908675799087,29.45
2022-02-07 20:30:00,2288,0.8125,0.854166666666667,0.929965753424657,29.4
2022-02-07 21:00:00,2225,0.833333333333333,0.875,0.930022831050228,29.2
2022-02-07 21:30:00,2143,0.854166666666667,0.895833333333333,0.930079908675799,29
2022-02-07 22:00:00,2027,0.875,0.916666666666667,0.93013698630137,28.55
2022-02-07 22:30:00,1930,0.895833333333333,0.9375,0.930194063926941,28.1
2022-02-07 23:00:00,1831,0.916666666666667,0.958333333333333,0.930251141552511,28.1
2022-02-07 23:30:00,1764,0.9375,0.979166666666667,0.930308219178082,28.1
2022-02-08,1713,0.958333333333333,1,0.930365296803653,27.7
2022-02-08 00:30:00,1799,0.979166666666667,1.02083333333333,0.930422374429224,27.3
2022-02-08 01:00:00,1754,0,0.0416666666666667,0.930479452054795,26.6
2022-02-08 01:30:00,1728,0.0208333333333333,0.0625,0.930536529680365,25.9
2022-02-08 02:00:00,1681,0.0416666666666667,0.0833333333333333,0.930593607305936,25.8
2022-02-08 02:30:00,1615,0.0625,0.104166666666667,0.930650684931507,25.7
2022-02-08 03:00:00,1570,0.0833333333333333,0.125,0.930707762557078,25.35
2022-02-08 03:30:00,1534,0.104166666666667,0.145833333333333,0.930764840182648,25
2022-02-08 04:00:00,1518,0.125,0.166666666666667,0.930821917808219,25
2022-02-08 04:30:00,1507,0.145833333333333,0.1875,0.93087899543379,25
2022-02-08 05:00:00,1506,0.166666666666667,0.208333333333333,0.930936073059361,24.9
2022-02-08 05:30:00,1514,0.1875,0.229166666666667,0.930993150684931,24.8
2022-02-08 06:00:00,1538,0.208333333333333,0.25,0.931050228310502,25.75
2022-02-08 06:30:00,1599,0.229166666666667,0.270833333333333,0.931107305936073,26.7
2022-02-08 07:00:00,1631,0.25,0.291666666666667,0.931164383561644,27.75
2022-02-08 07:30:00,1671,0.270833333333333,0.3125,0.931221461187215,28.8
2022-02-08 08:00:00,1652,0.291666666666667,0.333333333333333,0.931278538812785,29.05
2022-02-08 08:30:00,1633,0.3125,0.354166666666667,0.931335616438356,29.3
2022-02-08 09:00:00,1551,0.333333333333333,0.375,0.931392694063927,30.65
2022-02-08 09:30:00,1552,0.354166666666667,0.395833333333333,0.931449771689498,32
2022-02-08 10:00:00,1593,0.375,0.416666666666667,0.931506849315068,32.45
2022-02-08 10:30:00,1505,0.395833333333333,0.4375,0.931563926940639,32.9
2022-02-08 11:00:00,1433,0.416666666666667,0.458333333333333,0.93162100456621,32.15
2022-02-08 11:30:00,1497,0.4375,0.479166666666667,0.931678082191781,31.4
2022-02-08 12:00:00,1554,0.458333333333333,0.5,0.931735159817352,30.3
2022-02-08 12:30:00,1741,0.479166666666667,0.520833333333333,0.931792237442922,29.2
2022-02-08 13:00:00,1876,0.5,0.541666666666667,0.931849315068493,26.85
2022-02-08 13:30:00,1994,0.520833333333333,0.5625,0.931906392694064,24.5
2022-02-08 14:00:00,2035,0.541666666666667,0.583333333333333,0.931963470319635,24.25
2022-02-08 14:30:00,2062,0.5625,0.604166666666667,0.932020547945206,24
2022-02-08 15:00:00,2046,0.583333333333333,0.625,0.932077625570776,23.5
2022-02-08 15:30:00,1904,0.604166666666667,0.645833333333333,0.932134703196347,23
2022-02-08 16:00:00,1830,0.625,0.666666666666667,0.932191780821918,22.5
2022-02-08 16:30:00,1760,0.645833333333333,0.6875,0.932248858447489,22
2022-02-08 17:00:00,1827,0.666666666666667,0.708333333333333,0.932305936073059,22.05
2022-02-08 17:30:00,1715,0.6875,0.729166666666667,0.93236301369863,22.1
2022-02-08 18:00:00,1754,0.708333333333333,0.75,0.932420091324201,22
2022-02-08 18:30:00,1749,0.729166666666667,0.770833333333333,0.932477168949772,21.9
2022-02-08 19:00:00,1751,0.75,0.791666666666667,0.932534246575342,21.5
2022-02-08 19:30:00,1709,0.770833333333333,0.8125,0.932591324200913,21.1
2022-02-08 20:00:00,1690,0.791666666666667,0.833333333333333,0.932648401826484,21.1
2022-02-08 20:30:00,1691,0.8125,0.854166666666667,0.932705479452055,21.1
2022-02-08 21:00:00,1694,0.833333333333333,0.875,0.932762557077626,20.55
2022-02-08 21:30:00,1673,0.854166666666667,0.895833333333333,0.932819634703196,20
2022-02-08 22:00:00,1640,0.875,0.916666666666667,0.932876712328767,20.1
2022-02-08 22:30:00,1606,0.895833333333333,0.9375,0.932933789954338,20.2
2022-02-08 23:00:00,1546,0.916666666666667,0.958333333333333,0.932990867579909,20.15
2022-02-08 23:30:00,1494,0.9375,0.979166666666667,0.933047945205479,20.1
2022-02-09,1453,0.958333333333333,1,0.93310502283105,19.85
2022-02-09 00:30:00,1573,0.979166666666667,1.02083333333333,0.933162100456621,19.6
2022-02-09 01:00:00,1544,0,0.0416666666666667,0.933219178082192,19.45
2022-02-09 01:30:00,1528,0.0208333333333333,0.0625,0.933276255707763,19.3
2022-02-09 02:00:00,1465,0.0416666666666667,0.0833333333333333,0.933333333333333,19.25
2022-02-09 02:30:00,1401,0.0625,0.104166666666667,0.933390410958904,19.2
2022-02-09 03:00:00,1368,0.0833333333333333,0.125,0.933447488584475,19.1
2022-02-09 03:30:00,1336,0.104166666666667,0.145833333333333,0.933504566210046,19
2022-02-09 04:00:00,1314,0.125,0.166666666666667,0.933561643835616,18.85
2022-02-09 04:30:00,1328,0.145833333333333,0.1875,0.933618721461187,18.7
2022-02-09 05:00:00,1331,0.166666666666667,0.208333333333333,0.933675799086758,18.65
2022-02-09 05:30:00,1347,0.1875,0.229166666666667,0.933732876712329,18.6
2022-02-09 06:00:00,1353,0.208333333333333,0.25,0.9337899543379,18.45
2022-02-09 06:30:00,1403,0.229166666666667,0.270833333333333,0.93384703196347,18.3
2022-02-09 07:00:00,1436,0.25,0.291666666666667,0.933904109589041,19.4
2022-02-09 07:30:00,1462,0.270833333333333,0.3125,0.933961187214612,20.5
2022-02-09 08:00:00,1425,0.291666666666667,0.333333333333333,0.934018264840183,20.6
2022-02-09 08:30:00,1345,0.3125,0.354166666666667,0.934075342465753,20.7
2022-02-09 09:00:00,1246,0.333333333333333,0.375,0.934132420091324,20.85
2022-02-09 09:30:00,1175,0.354166666666667,0.395833333333333,0.934189497716895,21
2022-02-09 10:00:00,1082,0.375,0.416666666666667,0.934246575342466,21.3
2022-02-09 10:30:00,1032,0.395833333333333,0.4375,0.934303652968037,21.6
2022-02-09 11:00:00,995,0.416666666666667,0.458333333333333,0.934360730593607,21.6
2022-02-09 11:30:00,963,0.4375,0.479166666666667,0.934417808219178,21.6
2022-02-09 12:00:00,878,0.458333333333333,0.5,0.934474885844749,21.7
2022-02-09 12:30:00,834,0.479166666666667,0.520833333333333,0.93453196347032,21.8
2022-02-09 13:00:00,886,0.5,0.541666666666667,0.93458904109589,21.9
2022-02-09 13:30:00,781,0.520833333333333,0.5625,0.934646118721461,22
2022-02-09 14:00:00,838,0.541666666666667,0.583333333333333,0.934703196347032,21.9
2022-02-09 14:30:00,864,0.5625,0.604166666666667,0.934760273972603,21.8
2022-02-09 15:00:00,849,0.583333333333333,0.625,0.934817351598173,21.9
2022-02-09 15:30:00,832,0.604166666666667,0.645833333333333,0.934874429223744,22
2022-02-09 16:00:00,833,0.625,0.666666666666667,0.934931506849315,21.75
2022-02-09 16:30:00,876,0.645833333333333,0.6875,0.934988584474886,21.5
2022-02-09 17:00:00,945,0.666666666666667,0.708333333333333,0.935045662100457,21.55
2022-02-09 17:30:00,1083,0.6875,0.729166666666667,0.935102739726027,21.6
2022-02-09 18:00:00,1196,0.708333333333333,0.75,0.935159817351598,21.2
2022-02-09 18:30:00,1328,0.729166666666667,0.770833333333333,0.935216894977169,20.8
2022-02-09 19:00:00,1450,0.75,0.791666666666667,0.93527397260274,20.45
2022-02-09 19:30:00,1551,0.770833333333333,0.8125,0.935331050228311,20.1
2022-02-09 20:00:00,1615,0.791666666666667,0.833333333333333,0.935388127853881,20.05
2022-02-09 20:30:00,1621,0.8125,0.854166666666667,0.935445205479452,20
2022-02-09 21:00:00,1627,0.833333333333333,0.875,0.935502283105023,19.5
2022-02-09 21:30:00,1599,0.854166666666667,0.895833333333333,0.935559360730594,19
2022-02-09 22:00:00,1554,0.875,0.916666666666667,0.935616438356164,18.4
2022-02-09 22:30:00,1497,0.895833333333333,0.9375,0.935673515981735,17.8
2022-02-09 23:00:00,1440,0.916666666666667,0.958333333333333,0.935730593607306,17.45
2022-02-09 23:30:00,1412,0.9375,0.979166666666667,0.935787671232877,17.1
2022-02-10,1371,0.958333333333333,1,0.935844748858447,16.85
2022-02-10 00:30:00,1489,0.979166666666667,1.02083333333333,0.935901826484018,16.6
2022-02-10 01:00:00,1456,0,0.0416666666666667,0.935958904109589,16.45
2022-02-10 01:30:00,1439,0.0208333333333333,0.0625,0.93601598173516,16.3
2022-02-10 02:00:00,1388,0.0416666666666667,0.0833333333333333,0.936073059360731,16.05
2022-02-10 02:30:00,1332,0.0625,0.104166666666667,0.936130136986301,15.8
2022-02-10 03:00:00,1302,0.0833333333333333,0.125,0.936187214611872,15.9
2022-02-10 03:30:00,1301,0.104166666666667,0.145833333333333,0.936244292237443,16
2022-02-10 04:00:00,1271,0.125,0.166666666666667,0.936301369863014,15.95
2022-02-10 04:30:00,1262,0.145833333333333,0.1875,0.936358447488584,15.9
2022-02-10 05:00:00,1251,0.166666666666667,0.208333333333333,0.936415525114155,16.1
2022-02-10 05:30:00,1277,0.1875,0.229166666666667,0.936472602739726,16.3
2022-02-10 06:00:00,1292,0.208333333333333,0.25,0.936529680365297,16.05
2022-02-10 06:30:00,1350,0.229166666666667,0.270833333333333,0.936586757990868,15.8
2022-02-10 07:00:00,1398,0.25,0.291666666666667,0.936643835616438,17.35
2022-02-10 07:30:00,1446,0.270833333333333,0.3125,0.936700913242009,18.9
2022-02-10 08:00:00,1405,0.291666666666667,0.333333333333333,0.93675799086758,19.3
2022-02-10 08:30:00,1298,0.3125,0.354166666666667,0.936815068493151,19.7
2022-02-10 09:00:00,1161,0.333333333333333,0.375,0.936872146118721,19.85
2022-02-10 09:30:00,1036,0.354166666666667,0.395833333333333,0.936929223744292,20
2022-02-10 10:00:00,934,0.375,0.416666666666667,0.936986301369863,20.45
2022-02-10 10:30:00,863,0.395833333333333,0.4375,0.937043378995434,20.9
2022-02-10 11:00:00,775,0.416666666666667,0.458333333333333,0.937100456621005,21.4
2022-02-10 11:30:00,685,0.4375,0.479166666666667,0.937157534246575,21.9
2022-02-10 12:00:00,649,0.458333333333333,0.5,0.937214611872146,22.15
2022-02-10 12:30:00,612,0.479166666666667,0.520833333333333,0.937271689497717,22.4
2022-02-10 13:00:00,575,0.5,0.541666666666667,0.937328767123288,22.55
2022-02-10 13:30:00,555,0.520833333333333,0.5625,0.937385844748858,22.7
2022-02-10 14:00:00,539,0.541666666666667,0.583333333333333,0.937442922374429,22.65
2022-02-10 14:30:00,553,0.5625,0.604166666666667,0.9375,22.6
2022-02-10 15:00:00,581,0.583333333333333,0.625,0.937557077625571,22.6
2022-02-10 15:30:00,621,0.604166666666667,0.645833333333333,0.937614155251142,22.6
2022-02-10 16:00:00,700,0.625,0.666666666666667,0.937671232876712,23.05
2022-02-10 16:30:00,759,0.645833333333333,0.6875,0.937728310502283,23.5
2022-02-10 17:00:00,850,0.666666666666667,0.708333333333333,0.937785388127854,23.3
2022-02-10 17:30:00,982,0.6875,0.729166666666667,0.937842465753425,23.1
2022-02-10 18:00:00,1123,0.708333333333333,0.75,0.937899543378995,22.05
2022-02-10 18:30:00,1243,0.729166666666667,0.770833333333333,0.937956621004566,21
2022-02-10 19:00:00,1380,0.75,0.791666666666667,0.938013698630137,19.8
2022-02-10 19:30:00,1479,0.770833333333333,0.8125,0.938070776255708,18.6
