"ACDT","Demand","Time","DSTTime","Year","Temp"
2019-05-15 08:30:00,1600,0.354166666666667,0.354166666666667,0.191723744292237,14.9
2019-05-15 09:00:00,1472,0.375,0.375,0.191780821917808,15.6
2019-05-15 09:30:00,1358,0.395833333333333,0.395833333333333,0.191837899543379,16.3
2019-05-15 10:00:00,1246,0.416666666666667,0.416666666666667,0.19189497716895,16.65
2019-05-15 10:30:00,1152,0.4375,0.4375,0.191952054794521,17
2019-05-15 11:00:00,1082,0.458333333333333,0.458333333333333,0.192009132420091,16.95
2019-05-15 11:30:00,1039,0.479166666666667,0.479166666666667,0.192066210045662,16.9
2019-05-15 12:00:00,1023,0.5,0.5,0.192123287671233,17
2019-05-15 12:30:00,1022,0.520833333333333,0.520833333333333,0.192180365296804,17.1
2019-05-15 13:00:00,1027,0.541666666666667,0.541666666666667,0.192237442922374,17.15
2019-05-15 13:30:00,1042,0.5625,0.5625,0.192294520547945,17.2
2019-05-15 14:00:00,1064,0.583333333333333,0.583333333333333,0.192351598173516,17.2
2019-05-15 14:30:00,1091,0.604166666666667,0.604166666666667,0.192408675799087,17.2
2019-05-15 15:00:00,1127,0.625,0.625,0.192465753424658,17.05
2019-05-15 15:30:00,1185,0.645833333333333,0.645833333333333,0.192522831050228,16.9
2019-05-15 16:00:00,1294,0.666666666666667,0.666666666666667,0.192579908675799,16.05
2019-05-15 16:30:00,1394,0.6875,0.6875,0.19263698630137,15.2
2019-05-15 17:00:00,1516,0.708333333333333,0.708333333333333,0.192694063926941,14.95
2019-05-15 17:30:00,1637,0.729166666666667,0.729166666666667,0.192751141552511,14.7
2019-05-15 18:00:00,1759,0.75,0.75,0.192808219178082,14.25
2019-05-15 18:30:00,1805,0.770833333333333,0.770833333333333,0.192865296803653,13.8
2019-05-15 19:00:00,1802,0.791666666666667,0.791666666666667,0.192922374429224,13.45
2019-05-15 19:30:00,1762,0.8125,0.8125,0.192979452054795,13.1
2019-05-15 20:00:00,1740,0.833333333333333,0.833333333333333,0.193036529680365,13.4
2019-05-15 20:30:00,1701,0.854166666666667,0.854166666666667,0.193093607305936,13.7
2019-05-15 21:00:00,1662,0.875,0.875,0.193150684931507,13.4
2019-05-15 21:30:00,1609,0.895833333333333,0.895833333333333,0.193207762557078,13.1
2019-05-15 22:00:00,1533,0.916666666666667,0.916666666666667,0.193264840182648,11.7
2019-05-15 22:30:00,1490,0.9375,0.9375,0.193321917808219,10.3
2019-05-15 23:00:00,1447,0.958333333333333,0.958333333333333,0.19337899543379,10.55
2019-05-15 23:30:00,1596,0.979166666666667,0.979166666666667,0.193436073059361,10.8
2019-05-16,1578,0,0,0.193493150684932,10.3
2019-05-16 00:30:00,1524,0.0208333333333333,0.0208333333333333,0.193550228310502,9.8
2019-05-16 01:00:00,1431,0.0416666666666667,0.0416666666666667,0.193607305936073,8.85
2019-05-16 01:30:00,1353,0.0625,0.0625,0.193664383561644,7.9
2019-05-16 02:00:00,1309,0.0833333333333333,0.0833333333333333,0.193721461187215,8.75
2019-05-16 02:30:00,1277,0.104166666666667,0.104166666666667,0.193778538812785,9.6
2019-05-16 03:00:00,1246,0.125,0.125,0.193835616438356,9.35
2019-05-16 03:30:00,1217,0.145833333333333,0.145833333333333,0.193892694063927,9.1
2019-05-16 04:00:00,1196,0.166666666666667,0.166666666666667,0.193949771689498,7.85
2019-05-16 04:30:00,1197,0.1875,0.1875,0.194006849315068,6.6
2019-05-16 05:00:00,1209,0.208333333333333,0.208333333333333,0.194063926940639,7.5
2019-05-16 05:30:00,1253,0.229166666666667,0.229166666666667,0.19412100456621,8.4
2019-05-16 06:00:00,1314,0.25,0.25,0.194178082191781,8.4
2019-05-16 06:30:00,1431,0.270833333333333,0.270833333333333,0.194235159817352,8.4
2019-05-16 07:00:00,1565,0.291666666666667,0.291666666666667,0.194292237442922,11.8
2019-05-16 07:30:00,1655,0.3125,0.3125,0.194349315068493,15.2
2019-05-16 08:00:00,1663,0.333333333333333,0.333333333333333,0.194406392694064,16.2
2019-05-16 08:30:00,1577,0.354166666666667,0.354166666666667,0.194463470319635,17.2
2019-05-16 09:00:00,1445,0.375,0.375,0.194520547945205,16.75
2019-05-16 09:30:00,1342,0.395833333333333,0.395833333333333,0.194577625570776,16.3
2019-05-16 10:00:00,1236,0.416666666666667,0.416666666666667,0.194634703196347,16.45
2019-05-16 10:30:00,1154,0.4375,0.4375,0.194691780821918,16.6
2019-05-16 11:00:00,1083,0.458333333333333,0.458333333333333,0.194748858447489,17.15
2019-05-16 11:30:00,1046,0.479166666666667,0.479166666666667,0.194805936073059,17.7
2019-05-16 12:00:00,1021,0.5,0.5,0.19486301369863,17.55
2019-05-16 12:30:00,998,0.520833333333333,0.520833333333333,0.194920091324201,17.4
2019-05-16 13:00:00,1011,0.541666666666667,0.541666666666667,0.194977168949772,17.65
2019-05-16 13:30:00,1023,0.5625,0.5625,0.195034246575342,17.9
2019-05-16 14:00:00,1046,0.583333333333333,0.583333333333333,0.195091324200913,17.85
2019-05-16 14:30:00,1075,0.604166666666667,0.604166666666667,0.195148401826484,17.8
2019-05-16 15:00:00,1116,0.625,0.625,0.195205479452055,17.55
2019-05-16 15:30:00,1188,0.645833333333333,0.645833333333333,0.195262557077626,17.3
2019-05-16 16:00:00,1283,0.666666666666667,0.666666666666667,0.195319634703196,16.25
2019-05-16 16:30:00,1382,0.6875,0.6875,0.195376712328767,15.2
2019-05-16 17:00:00,1498,0.708333333333333,0.708333333333333,0.195433789954338,14.85
2019-05-16 17:30:00,1633,0.729166666666667,0.729166666666667,0.195490867579909,14.5
2019-05-16 18:00:00,1766,0.75,0.75,0.195547945205479,14
2019-05-16 18:30:00,1808,0.770833333333333,0.770833333333333,0.19560502283105,13.5
2019-05-16 19:00:00,1803,0.791666666666667,0.791666666666667,0.195662100456621,13.9
2019-05-16 19:30:00,1773,0.8125,0.8125,0.195719178082192,14.3
2019-05-16 20:00:00,1748,0.833333333333333,0.833333333333333,0.195776255707763,14.35
2019-05-16 20:30:00,1719,0.854166666666667,0.854166666666667,0.195833333333333,14.4
2019-05-16 21:00:00,1681,0.875,0.875,0.195890410958904,14.25
2019-05-16 21:30:00,1634,0.895833333333333,0.895833333333333,0.195947488584475,14.1
2019-05-16 22:00:00,1572,0.916666666666667,0.916666666666667,0.196004566210046,13.9
2019-05-16 22:30:00,1522,0.9375,0.9375,0.196061643835616,13.7
2019-05-16 23:00:00,1481,0.958333333333333,0.958333333333333,0.196118721461187,13.6
2019-05-16 23:30:00,1641,0.979166666666667,0.979166666666667,0.196175799086758,13.5
2019-05-17,1591,0,0,0.196232876712329,13.6
2019-05-17 00:30:00,1527,0.0208333333333333,0.0208333333333333,0.1962899543379,13.7
2019-05-17 01:00:00,1430,0.0416666666666667,0.0416666666666667,0.19634703196347,13.5
2019-05-17 01:30:00,1350,0.0625,0.0625,0.196404109589041,13.3
2019-05-17 02:00:00,1308,0.0833333333333333,0.0833333333333333,0.196461187214612,13.15
2019-05-17 02:30:00,1276,0.104166666666667,0.104166666666667,0.196518264840183,13
2019-05-17 03:00:00,1235,0.125,0.125,0.196575342465753,12.55
2019-05-17 03:30:00,1207,0.145833333333333,0.145833333333333,0.196632420091324,12.1
2019-05-17 04:00:00,1196,0.166666666666667,0.166666666666667,0.196689497716895,12.3
2019-05-17 04:30:00,1193,0.1875,0.1875,0.196746575342466,12.5
2019-05-17 05:00:00,1200,0.208333333333333,0.208333333333333,0.196803652968037,12.4
2019-05-17 05:30:00,1229,0.229166666666667,0.229166666666667,0.196860730593607,12.3
2019-05-17 06:00:00,1282,0.25,0.25,0.196917808219178,11.7
2019-05-17 06:30:00,1390,0.270833333333333,0.270833333333333,0.196974885844749,11.1
2019-05-17 07:00:00,1503,0.291666666666667,0.291666666666667,0.19703196347032,13.95
2019-05-17 07:30:00,1589,0.3125,0.3125,0.19708904109589,16.8
2019-05-17 08:00:00,1609,0.333333333333333,0.333333333333333,0.197146118721461,17.4
2019-05-17 08:30:00,1523,0.354166666666667,0.354166666666667,0.197203196347032,18
2019-05-17 09:00:00,1410,0.375,0.375,0.197260273972603,18.85
2019-05-17 09:30:00,1297,0.395833333333333,0.395833333333333,0.197317351598174,19.7
2019-05-17 10:00:00,1185,0.416666666666667,0.416666666666667,0.197374429223744,20.55
2019-05-17 10:30:00,1110,0.4375,0.4375,0.197431506849315,21.4
2019-05-17 11:00:00,1060,0.458333333333333,0.458333333333333,0.197488584474886,21.55
2019-05-17 11:30:00,1025,0.479166666666667,0.479166666666667,0.197545662100457,21.7
2019-05-17 12:00:00,1005,0.5,0.5,0.197602739726027,21.45
2019-05-17 12:30:00,996,0.520833333333333,0.520833333333333,0.197659817351598,21.2
2019-05-17 13:00:00,987,0.541666666666667,0.541666666666667,0.197716894977169,20.8
2019-05-17 13:30:00,987,0.5625,0.5625,0.19777397260274,20.4
2019-05-17 14:00:00,1009,0.583333333333333,0.583333333333333,0.19783105022831,20.05
2019-05-17 14:30:00,1048,0.604166666666667,0.604166666666667,0.197888127853881,19.7
2019-05-17 15:00:00,1088,0.625,0.625,0.197945205479452,19.2
2019-05-17 15:30:00,1147,0.645833333333333,0.645833333333333,0.198002283105023,18.7
2019-05-17 16:00:00,1320,0.666666666666667,0.666666666666667,0.198059360730594,17.55
2019-05-17 16:30:00,1400,0.6875,0.6875,0.198116438356164,16.4
2019-05-17 17:00:00,1498,0.708333333333333,0.708333333333333,0.198173515981735,15.95
2019-05-17 17:30:00,1587,0.729166666666667,0.729166666666667,0.198230593607306,15.5
2019-05-17 18:00:00,1679,0.75,0.75,0.198287671232877,15.7
2019-05-17 18:30:00,1685,0.770833333333333,0.770833333333333,0.198344748858447,15.9
2019-05-17 19:00:00,1676,0.791666666666667,0.791666666666667,0.198401826484018,15.6
2019-05-17 19:30:00,1651,0.8125,0.8125,0.198458904109589,15.3
2019-05-17 20:00:00,1630,0.833333333333333,0.833333333333333,0.19851598173516,14.45
2019-05-17 20:30:00,1616,0.854166666666667,0.854166666666667,0.198573059360731,13.6
2019-05-17 21:00:00,1584,0.875,0.875,0.198630136986301,13.25
2019-05-17 21:30:00,1539,0.895833333333333,0.895833333333333,0.198687214611872,12.9
2019-05-17 22:00:00,1496,0.916666666666667,0.916666666666667,0.198744292237443,13.2
2019-05-17 22:30:00,1447,0.9375,0.9375,0.198801369863014,13.5
2019-05-17 23:00:00,1408,0.958333333333333,0.958333333333333,0.198858447488584,12.75
2019-05-17 23:30:00,1558,0.979166666666667,0.979166666666667,0.198915525114155,12
2019-05-20,1448,0,0,0.204452054794521,14.95
2019-05-20 00:30:00,1400,0.0208333333333333,0.0208333333333333,0.204509132420091,14.5
2019-05-20 01:00:00,1322,0.0416666666666667,0.0416666666666667,0.204566210045662,13.05
2019-05-20 01:30:00,1258,0.0625,0.0625,0.204623287671233,11.6
2019-05-20 02:00:00,1212,0.0833333333333333,0.0833333333333333,0.204680365296804,11.6
2019-05-20 02:30:00,1189,0.104166666666667,0.104166666666667,0.204737442922374,11.6
2019-05-20 03:00:00,1162,0.125,0.125,0.204794520547945,11.9
2019-05-20 03:30:00,1135,0.145833333333333,0.145833333333333,0.204851598173516,12.2
2019-05-20 04:00:00,1122,0.166666666666667,0.166666666666667,0.204908675799087,12.45
2019-05-20 04:30:00,1139,0.1875,0.1875,0.204965753424658,12.7
2019-05-20 05:00:00,1159,0.208333333333333,0.208333333333333,0.205022831050228,13.15
2019-05-20 05:30:00,1196,0.229166666666667,0.229166666666667,0.205079908675799,13.6
2019-05-20 06:00:00,1243,0.25,0.25,0.20513698630137,14.2
2019-05-20 06:30:00,1347,0.270833333333333,0.270833333333333,0.205194063926941,14.8
2019-05-20 07:00:00,1432,0.291666666666667,0.291666666666667,0.205251141552511,15.1
2019-05-20 07:30:00,1492,0.3125,0.3125,0.205308219178082,15.4
2019-05-20 08:00:00,1536,0.333333333333333,0.333333333333333,0.205365296803653,15.7
2019-05-20 08:30:00,1495,0.354166666666667,0.354166666666667,0.205422374429224,16
2019-05-20 09:00:00,1446,0.375,0.375,0.205479452054795,16.2
2019-05-20 09:30:00,1392,0.395833333333333,0.395833333333333,0.205536529680365,16.4
2019-05-20 10:00:00,1281,0.416666666666667,0.416666666666667,0.205593607305936,16.9
2019-05-20 10:30:00,1261,0.4375,0.4375,0.205650684931507,17.4
2019-05-20 11:00:00,1305,0.458333333333333,0.458333333333333,0.205707762557078,17.55
2019-05-20 11:30:00,1294,0.479166666666667,0.479166666666667,0.205764840182648,17.7
2019-05-20 12:00:00,1251,0.5,0.5,0.205821917808219,17.95
2019-05-20 12:30:00,1216,0.520833333333333,0.520833333333333,0.20587899543379,18.2
2019-05-20 13:00:00,1207,0.541666666666667,0.541666666666667,0.205936073059361,18.15
2019-05-20 13:30:00,1208,0.5625,0.5625,0.205993150684932,18.1
2019-05-20 14:00:00,1210,0.583333333333333,0.583333333333333,0.206050228310502,18.1
2019-05-20 14:30:00,1270,0.604166666666667,0.604166666666667,0.206107305936073,18.1
2019-05-20 15:00:00,1353,0.625,0.625,0.206164383561644,17.75
2019-05-20 15:30:00,1373,0.645833333333333,0.645833333333333,0.206221461187215,17.4
2019-05-20 16:00:00,1408,0.666666666666667,0.666666666666667,0.206278538812785,16.65
2019-05-20 16:30:00,1489,0.6875,0.6875,0.206335616438356,15.9
2019-05-20 17:00:00,1584,0.708333333333333,0.708333333333333,0.206392694063927,15.7
2019-05-20 17:30:00,1677,0.729166666666667,0.729166666666667,0.206449771689498,15.5
2019-05-20 18:00:00,1771,0.75,0.75,0.206506849315068,15.5
2019-05-20 18:30:00,1782,0.770833333333333,0.770833333333333,0.206563926940639,15.5
2019-05-20 19:00:00,1769,0.791666666666667,0.791666666666667,0.20662100456621,14.75
2019-05-20 19:30:00,1730,0.8125,0.8125,0.206678082191781,14
2019-05-20 20:00:00,1687,0.833333333333333,0.833333333333333,0.206735159817352,14.1
2019-05-20 20:30:00,1643,0.854166666666667,0.854166666666667,0.206792237442922,14.2
2019-05-20 21:00:00,1592,0.875,0.875,0.206849315068493,14.2
2019-05-20 21:30:00,1534,0.895833333333333,0.895833333333333,0.206906392694064,14.2
2019-05-20 22:00:00,1476,0.916666666666667,0.916666666666667,0.206963470319635,13.8
2019-05-20 22:30:00,1430,0.9375,0.9375,0.207020547945205,13.4
2019-05-20 23:00:00,1402,0.958333333333333,0.958333333333333,0.207077625570776,13.05
2019-05-20 23:30:00,1553,0.979166666666667,0.979166666666667,0.207134703196347,12.7
2019-05-21,1520,0,0,0.207191780821918,12.65
2019-05-21 00:30:00,1459,0.0208333333333333,0.0208333333333333,0.207248858447489,12.6
2019-05-21 01:00:00,1360,0.0416666666666667,0.0416666666666667,0.207305936073059,12.9
2019-05-21 01:30:00,1293,0.0625,0.0625,0.20736301369863,13.2
2019-05-21 02:00:00,1237,0.0833333333333333,0.0833333333333333,0.207420091324201,13.05
2019-05-21 02:30:00,1205,0.104166666666667,0.104166666666667,0.207477168949772,12.9
2019-05-21 03:00:00,1170,0.125,0.125,0.207534246575342,11.9
2019-05-21 03:30:00,1143,0.145833333333333,0.145833333333333,0.207591324200913,10.9
2019-05-21 04:00:00,1133,0.166666666666667,0.166666666666667,0.207648401826484,10.85
2019-05-21 04:30:00,1139,0.1875,0.1875,0.207705479452055,10.8
2019-05-21 05:00:00,1152,0.208333333333333,0.208333333333333,0.207762557077626,11.2
2019-05-21 05:30:00,1196,0.229166666666667,0.229166666666667,0.207819634703196,11.6
2019-05-21 06:00:00,1261,0.25,0.25,0.207876712328767,11.85
2019-05-21 06:30:00,1357,0.270833333333333,0.270833333333333,0.207933789954338,12.1
2019-05-21 07:00:00,1456,0.291666666666667,0.291666666666667,0.207990867579909,13.8
2019-05-21 07:30:00,1542,0.3125,0.3125,0.208047945205479,15.5
2019-05-21 08:00:00,1565,0.333333333333333,0.333333333333333,0.20810502283105,15.75
2019-05-21 08:30:00,1549,0.354166666666667,0.354166666666667,0.208162100456621,16
2019-05-21 09:00:00,1481,0.375,0.375,0.208219178082192,16.7
2019-05-21 09:30:00,1387,0.395833333333333,0.395833333333333,0.208276255707763,17.4
2019-05-21 10:00:00,1325,0.416666666666667,0.416666666666667,0.208333333333333,18.75
2019-05-21 10:30:00,1298,0.4375,0.4375,0.208390410958904,20.1
2019-05-21 11:00:00,1195,0.458333333333333,0.458333333333333,0.208447488584475,20.7
2019-05-21 11:30:00,1087,0.479166666666667,0.479166666666667,0.208504566210046,21.3
2019-05-21 12:00:00,1064,0.5,0.5,0.208561643835616,21.65
2019-05-21 12:30:00,1037,0.520833333333333,0.520833333333333,0.208618721461187,22
2019-05-21 13:00:00,1031,0.541666666666667,0.541666666666667,0.208675799086758,22
2019-05-21 13:30:00,1064,0.5625,0.5625,0.208732876712329,22
2019-05-21 14:00:00,1071,0.583333333333333,0.583333333333333,0.2087899543379,22.2
2019-05-21 14:30:00,1105,0.604166666666667,0.604166666666667,0.20884703196347,22.4
2019-05-21 15:00:00,1147,0.625,0.625,0.208904109589041,22.05
2019-05-21 15:30:00,1218,0.645833333333333,0.645833333333333,0.208961187214612,21.7
2019-05-21 16:00:00,1307,0.666666666666667,0.666666666666667,0.209018264840183,18.9
2019-05-21 16:30:00,1412,0.6875,0.6875,0.209075342465753,16.1
2019-05-21 17:00:00,1528,0.708333333333333,0.708333333333333,0.209132420091324,15.45
2019-05-21 17:30:00,1622,0.729166666666667,0.729166666666667,0.209189497716895,14.8
2019-05-21 18:00:00,1737,0.75,0.75,0.209246575342466,14.15
2019-05-21 18:30:00,1758,0.770833333333333,0.770833333333333,0.209303652968037,13.5
2019-05-21 19:00:00,1748,0.791666666666667,0.791666666666667,0.209360730593607,12.5
2019-05-21 19:30:00,1725,0.8125,0.8125,0.209417808219178,11.5
2019-05-21 20:00:00,1702,0.833333333333333,0.833333333333333,0.209474885844749,11.4
2019-05-21 20:30:00,1678,0.854166666666667,0.854166666666667,0.20953196347032,11.3
2019-05-21 21:00:00,1649,0.875,0.875,0.20958904109589,11.05
2019-05-21 21:30:00,1596,0.895833333333333,0.895833333333333,0.209646118721461,10.8
2019-05-21 22:00:00,1528,0.916666666666667,0.916666666666667,0.209703196347032,10.2
2019-05-21 22:30:00,1476,0.9375,0.9375,0.209760273972603,9.6
2019-05-21 23:00:00,1446,0.958333333333333,0.958333333333333,0.209817351598174,9.5
2019-05-21 23:30:00,1604,0.979166666666667,0.979166666666667,0.209874429223744,9.4
2019-05-22,1567,0,0,0.209931506849315,8.95
2019-05-22 00:30:00,1499,0.0208333333333333,0.0208333333333333,0.209988584474886,8.5
2019-05-22 01:00:00,1398,0.0416666666666667,0.0416666666666667,0.210045662100457,8.05
2019-05-22 01:30:00,1324,0.0625,0.0625,0.210102739726027,7.6
2019-05-22 02:00:00,1274,0.0833333333333333,0.0833333333333333,0.210159817351598,7.6
2019-05-22 02:30:00,1243,0.104166666666667,0.104166666666667,0.210216894977169,7.6
2019-05-22 03:00:00,1200,0.125,0.125,0.21027397260274,7.35
2019-05-22 03:30:00,1172,0.145833333333333,0.145833333333333,0.210331050228311,7.1
2019-05-22 04:00:00,1156,0.166666666666667,0.166666666666667,0.210388127853881,6.85
2019-05-22 04:30:00,1163,0.1875,0.1875,0.210445205479452,6.6
2019-05-22 05:00:00,1183,0.208333333333333,0.208333333333333,0.210502283105023,7.4
2019-05-22 05:30:00,1237,0.229166666666667,0.229166666666667,0.210559360730594,8.2
2019-05-22 06:00:00,1323,0.25,0.25,0.210616438356164,7.6
2019-05-22 06:30:00,1445,0.270833333333333,0.270833333333333,0.210673515981735,7
2019-05-22 07:00:00,1572,0.291666666666667,0.291666666666667,0.210730593607306,10.4
2019-05-22 07:30:00,1667,0.3125,0.3125,0.210787671232877,13.8
2019-05-22 08:00:00,1702,0.333333333333333,0.333333333333333,0.210844748858447,14.8
2019-05-22 08:30:00,1644,0.354166666666667,0.354166666666667,0.210901826484018,15.8
2019-05-22 09:00:00,1519,0.375,0.375,0.210958904109589,16.4
2019-05-22 09:30:00,1404,0.395833333333333,0.395833333333333,0.21101598173516,17
2019-05-22 10:00:00,1287,0.416666666666667,0.416666666666667,0.211073059360731,17.25
2019-05-22 10:30:00,1186,0.4375,0.4375,0.211130136986301,17.5
2019-05-22 11:00:00,1123,0.458333333333333,0.458333333333333,0.211187214611872,17.45
2019-05-22 11:30:00,1066,0.479166666666667,0.479166666666667,0.211244292237443,17.4
2019-05-22 12:00:00,1039,0.5,0.5,0.211301369863014,17.55
2019-05-22 12:30:00,1031,0.520833333333333,0.520833333333333,0.211358447488584,17.7
2019-05-22 13:00:00,1017,0.541666666666667,0.541666666666667,0.211415525114155,17.65
2019-05-22 13:30:00,1039,0.5625,0.5625,0.211472602739726,17.6
2019-05-22 14:00:00,1054,0.583333333333333,0.583333333333333,0.211529680365297,17.75
2019-05-22 14:30:00,1097,0.604166666666667,0.604166666666667,0.211586757990868,17.9
2019-05-22 15:00:00,1130,0.625,0.625,0.211643835616438,17.7
2019-05-22 15:30:00,1203,0.645833333333333,0.645833333333333,0.211700913242009,17.5
2019-05-22 16:00:00,1277,0.666666666666667,0.666666666666667,0.21175799086758,16.75
2019-05-22 16:30:00,1380,0.6875,0.6875,0.211815068493151,16
2019-05-22 17:00:00,1499,0.708333333333333,0.708333333333333,0.211872146118721,15.95
