REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/12/07 16:25:00,755.44,-35.95,TRADE
SA1,2021/12/07 16:30:00,748.44,-37,TRADE
SA1,2021/12/07 16:35:00,780.62,31.96,TRADE
SA1,2021/12/07 16:40:00,791.6,-37,TRADE
SA1,2021/12/07 16:45:00,828.92,-37,TRADE
SA1,2021/12/07 16:50:00,858.28,-37,TRADE
SA1,2021/12/07 16:55:00,858,-41.01,TRADE
SA1,2021/12/07 17:00:00,844.11,-90,TRADE
SA1,2021/12/07 17:05:00,860.03,-41.01,TRADE
SA1,2021/12/07 17:10:00,877.57,-90,TRADE
SA1,2021/12/07 17:15:00,873.86,-41,TRADE
SA1,2021/12/07 17:20:00,934.31,-37,TRADE
SA1,2021/12/07 17:25:00,965.05,-37,TRADE
SA1,2021/12/07 17:30:00,963.12,-37,TRADE
SA1,2021/12/07 17:35:00,988.57,-41.01,TRADE
SA1,2021/12/07 17:40:00,997.83,-41.01,TRADE
SA1,2021/12/07 17:45:00,1000.64,-37,TRADE
SA1,2021/12/07 17:50:00,1022.98,-37,TRADE
SA1,2021/12/07 17:55:00,1037.11,-37,TRADE
SA1,2021/12/07 18:00:00,1061.89,-37,TRADE
SA1,2021/12/07 18:05:00,1088.2,-37,TRADE
SA1,2021/12/07 18:10:00,1113.58,-37,TRADE
SA1,2021/12/07 18:15:00,1128.02,-37,TRADE
SA1,2021/12/07 18:20:00,1132.68,-37,TRADE
SA1,2021/12/07 18:25:00,1154.05,43.44,TRADE
SA1,2021/12/07 18:30:00,1150.9,-37,TRADE
SA1,2021/12/07 18:35:00,1142.72,-37,TRADE
SA1,2021/12/07 18:40:00,1184.33,15.69,TRADE
SA1,2021/12/07 18:45:00,1191.56,41.91,TRADE
SA1,2021/12/07 18:50:00,1199.85,44.18,TRADE
SA1,2021/12/07 18:55:00,1206.2,43.49,TRADE
SA1,2021/12/07 19:00:00,1190.86,47.09,TRADE
SA1,2021/12/07 19:05:00,1217.61,51.81,TRADE
SA1,2021/12/07 19:10:00,1214.72,51.01,TRADE
SA1,2021/12/07 19:15:00,1224.91,46.29,TRADE
SA1,2021/12/07 19:20:00,1240.78,50.81,TRADE
SA1,2021/12/07 19:25:00,1232.28,49.99,TRADE
SA1,2021/12/07 19:30:00,1251,46.16,TRADE
SA1,2021/12/07 19:35:00,1250.73,52.39,TRADE
SA1,2021/12/07 19:40:00,1255.02,57.08,TRADE
SA1,2021/12/07 19:45:00,1275.42,70.96,TRADE
SA1,2021/12/07 19:50:00,1281.58,58.76,TRADE
SA1,2021/12/07 19:55:00,1315.13,64.32,TRADE
SA1,2021/12/07 20:00:00,1291.44,58.42,TRADE
SA1,2021/12/07 20:05:00,1313.71,78.39,TRADE
SA1,2021/12/07 20:10:00,1313.07,91.54,TRADE
SA1,2021/12/07 20:15:00,1310.59,90.44,TRADE
SA1,2021/12/07 20:20:00,1315.83,70.25,TRADE
SA1,2021/12/07 20:25:00,1322.13,74.65,TRADE
SA1,2021/12/07 20:30:00,1325.22,59.72,TRADE
SA1,2021/12/07 20:35:00,1308.24,59.41,TRADE
SA1,2021/12/07 20:40:00,1317.97,60.37,TRADE
SA1,2021/12/07 20:45:00,1323.43,52.48,TRADE
SA1,2021/12/07 20:50:00,1319.55,50.58,TRADE
SA1,2021/12/07 20:55:00,1296.9,47.99,TRADE
SA1,2021/12/07 21:00:00,1277.78,47.01,TRADE
SA1,2021/12/07 21:05:00,1281.74,60.80,TRADE
SA1,2021/12/07 21:10:00,1300.78,58.93,TRADE
SA1,2021/12/07 21:15:00,1268.69,57.10,TRADE
SA1,2021/12/07 21:20:00,1271.96,58.82,TRADE
SA1,2021/12/07 21:25:00,1276.64,58.38,TRADE
SA1,2021/12/07 21:30:00,1281.86,53.63,TRADE
SA1,2021/12/07 21:35:00,1263.3,59.65,TRADE
SA1,2021/12/07 21:40:00,1267.66,61.31,TRADE
SA1,2021/12/07 21:45:00,1259.75,56.97,TRADE
SA1,2021/12/07 21:50:00,1241.81,55.88,TRADE
SA1,2021/12/07 21:55:00,1219.54,56.07,TRADE
SA1,2021/12/07 22:00:00,1220.24,56.08,TRADE
SA1,2021/12/07 22:05:00,1215.38,121.35,TRADE
SA1,2021/12/07 22:10:00,1234.59,105.64,TRADE
SA1,2021/12/07 22:15:00,1221.75,75.56,TRADE
SA1,2021/12/07 22:20:00,1203.14,70.81,TRADE
SA1,2021/12/07 22:25:00,1202.34,57.16,TRADE
SA1,2021/12/07 22:30:00,1186.87,54.31,TRADE
SA1,2021/12/07 22:35:00,1188.5,75.14,TRADE
SA1,2021/12/07 22:40:00,1177.95,73.09,TRADE
SA1,2021/12/07 22:45:00,1186.55,60.50,TRADE
SA1,2021/12/07 22:50:00,1167.63,58.56,TRADE
SA1,2021/12/07 22:55:00,1149.8,60.25,TRADE
SA1,2021/12/07 23:00:00,1132.44,52.74,TRADE
SA1,2021/12/07 23:05:00,1170.22,77.44,TRADE
SA1,2021/12/07 23:10:00,1159.94,90.44,TRADE
SA1,2021/12/07 23:15:00,1140.26,98.80,TRADE
SA1,2021/12/07 23:20:00,1145.66,97.14,TRADE
SA1,2021/12/07 23:25:00,1141.06,83.04,TRADE
SA1,2021/12/07 23:30:00,1173.22,98.21,TRADE
SA1,2021/12/07 23:35:00,1251.4,113.64,TRADE
SA1,2021/12/07 23:40:00,1245.25,90.44,TRADE
SA1,2021/12/07 23:45:00,1227.81,99.93,TRADE
SA1,2021/12/07 23:50:00,1249.39,90.44,TRADE
SA1,2021/12/07 23:55:00,1252.75,82.58,TRADE
SA1,2021/12/08 00:00:00,1242,90.44,TRADE
SA1,2021/12/08 00:05:00,1220.11,115.86,TRADE
SA1,2021/12/08 00:10:00,1208.24,103.04,TRADE
SA1,2021/12/08 00:15:00,1187.91,118.66,TRADE
SA1,2021/12/08 00:20:00,1197.52,92.06,TRADE
SA1,2021/12/08 00:25:00,1174.92,91.31,TRADE
SA1,2021/12/08 00:30:00,1190.07,90.30,TRADE
SA1,2021/12/08 00:35:00,1215.71,107.99,TRADE
SA1,2021/12/08 00:40:00,1218.31,98.39,TRADE
SA1,2021/12/08 00:45:00,1198.68,90,TRADE
SA1,2021/12/08 00:50:00,1192.21,89.51,TRADE
SA1,2021/12/08 00:55:00,1179.98,89.60,TRADE
SA1,2021/12/08 01:00:00,1210.8,68.44,TRADE
SA1,2021/12/08 01:05:00,1168.99,68.44,TRADE
SA1,2021/12/08 01:10:00,1177.47,66.42,TRADE
SA1,2021/12/08 01:15:00,1146.49,64.56,TRADE
SA1,2021/12/08 01:20:00,1148.35,63.62,TRADE
SA1,2021/12/08 01:25:00,1135.54,60.66,TRADE
SA1,2021/12/08 01:30:00,1134.76,63.30,TRADE
SA1,2021/12/08 01:35:00,1129.05,64.35,TRADE
SA1,2021/12/08 01:40:00,1120.99,62.57,TRADE
SA1,2021/12/08 01:45:00,1133.88,62.21,TRADE
SA1,2021/12/08 01:50:00,1141.31,61.19,TRADE
SA1,2021/12/08 01:55:00,1127.99,56.37,TRADE
SA1,2021/12/08 02:00:00,1119.12,36.74,TRADE
SA1,2021/12/08 02:05:00,1140.7,57.41,TRADE
SA1,2021/12/08 02:10:00,1110.67,55.52,TRADE
SA1,2021/12/08 02:15:00,1115.25,56.26,TRADE
SA1,2021/12/08 02:20:00,1092.9,55.65,TRADE
SA1,2021/12/08 02:25:00,1067.07,53.47,TRADE
SA1,2021/12/08 02:30:00,1067.65,55.19,TRADE
SA1,2021/12/08 02:35:00,1065.9,55.55,TRADE
SA1,2021/12/08 02:40:00,1111.15,36.75,TRADE
SA1,2021/12/08 02:45:00,1082.1,57.25,TRADE
SA1,2021/12/08 02:50:00,1063.43,58.44,TRADE
SA1,2021/12/08 02:55:00,1067.02,57.17,TRADE
SA1,2021/12/08 03:00:00,1113.89,55.70,TRADE
SA1,2021/12/08 03:05:00,1086.86,37.52,TRADE
SA1,2021/12/08 03:10:00,1069.92,37.34,TRADE
SA1,2021/12/08 03:15:00,1053.89,22.28,TRADE
SA1,2021/12/08 03:20:00,1053.38,27.92,TRADE
SA1,2021/12/08 03:25:00,1043.5,27.13,TRADE
SA1,2021/12/08 03:30:00,1031.07,21.70,TRADE
SA1,2021/12/08 03:35:00,1038.45,21.82,TRADE
SA1,2021/12/08 03:40:00,1014.14,21.71,TRADE
SA1,2021/12/08 03:45:00,1014.09,21.82,TRADE
SA1,2021/12/08 03:50:00,1015.24,27.06,TRADE
SA1,2021/12/08 03:55:00,1000.04,36.39,TRADE
SA1,2021/12/08 04:00:00,1009.16,36.58,TRADE
SA1,2021/12/08 04:05:00,1032.65,51.82,TRADE
SA1,2021/12/08 04:10:00,1030.22,46.70,TRADE
SA1,2021/12/08 04:15:00,1045.27,46.70,TRADE
SA1,2021/12/08 04:20:00,1039.33,43.91,TRADE
SA1,2021/12/08 04:25:00,1043.06,28.70,TRADE
SA1,2021/12/08 04:30:00,1066.3,47.45,TRADE
SA1,2021/12/08 04:35:00,1076.98,47.67,TRADE
SA1,2021/12/08 04:40:00,1081.61,47.74,TRADE
SA1,2021/12/08 04:45:00,1082.52,46.99,TRADE
SA1,2021/12/08 04:50:00,1078.19,46.68,TRADE
SA1,2021/12/08 04:55:00,1109.85,60.60,TRADE
SA1,2021/12/08 05:00:00,1102.09,57.45,TRADE
SA1,2021/12/08 05:05:00,1093.67,47.27,TRADE
SA1,2021/12/08 05:10:00,1087.65,80.44,TRADE
SA1,2021/12/08 05:15:00,1081.08,102.13,TRADE
SA1,2021/12/08 05:20:00,1085.53,86.03,TRADE
SA1,2021/12/08 05:25:00,1090.72,103.44,TRADE
SA1,2021/12/08 05:30:00,1113.58,103.64,TRADE
SA1,2021/12/08 05:35:00,1138.54,68.27,TRADE
SA1,2021/12/08 05:40:00,1178.7,68.44,TRADE
SA1,2021/12/08 05:45:00,1169.98,67.08,TRADE
SA1,2021/12/08 05:50:00,1172.34,66.16,TRADE
SA1,2021/12/08 05:55:00,1170.75,65.23,TRADE
SA1,2021/12/08 06:00:00,1150.08,64.60,TRADE
SA1,2021/12/08 06:05:00,1144.83,62.65,TRADE
SA1,2021/12/08 06:10:00,1165.06,63.89,TRADE
SA1,2021/12/08 06:15:00,1166.42,64.80,TRADE
SA1,2021/12/08 06:20:00,1186,65.41,TRADE
SA1,2021/12/08 06:25:00,1215.87,66.27,TRADE
SA1,2021/12/08 06:30:00,1207.34,67.37,TRADE
SA1,2021/12/08 06:35:00,1206.74,65.62,TRADE
SA1,2021/12/08 06:40:00,1207.42,67.84,TRADE
SA1,2021/12/08 06:45:00,1183.12,66.61,TRADE
SA1,2021/12/08 06:50:00,1186.83,63.03,TRADE
SA1,2021/12/08 06:55:00,1183.15,65.62,TRADE
SA1,2021/12/08 07:00:00,1174.16,62.71,TRADE
SA1,2021/12/08 07:05:00,1150.63,56.88,TRADE
SA1,2021/12/08 07:10:00,1103.56,50.91,TRADE
SA1,2021/12/08 07:15:00,1077.02,39.23,TRADE
SA1,2021/12/08 07:20:00,1092.35,31.55,TRADE
SA1,2021/12/08 07:25:00,1097.71,33.24,TRADE
SA1,2021/12/08 07:30:00,1099.94,26.43,TRADE
SA1,2021/12/08 07:35:00,1096.98,26.49,TRADE
SA1,2021/12/08 07:40:00,1076.77,26.14,TRADE
SA1,2021/12/08 07:45:00,1057.33,27.73,TRADE
SA1,2021/12/08 07:50:00,983.24,-35.95,TRADE
SA1,2021/12/08 07:55:00,985.35,-37,TRADE
SA1,2021/12/08 08:00:00,982.95,-37,TRADE
SA1,2021/12/08 08:05:00,947.82,-41.01,TRADE
SA1,2021/12/08 08:10:00,1001.09,-41.01,TRADE
SA1,2021/12/08 08:15:00,1037.3,-37,TRADE
SA1,2021/12/08 08:20:00,1033.74,-37,TRADE
SA1,2021/12/08 08:25:00,1021.32,-41.01,TRADE
SA1,2021/12/08 08:30:00,1014.19,-41.01,TRADE
SA1,2021/12/08 08:35:00,992.22,-42.50,TRADE
SA1,2021/12/08 08:40:00,949.83,-42.50,TRADE
SA1,2021/12/08 08:45:00,948.79,-37,TRADE
SA1,2021/12/08 08:50:00,927.03,-37,TRADE
SA1,2021/12/08 08:55:00,906.08,-41.01,TRADE
SA1,2021/12/08 09:00:00,903.66,-41.01,TRADE
SA1,2021/12/08 09:05:00,901.67,-41.01,TRADE
SA1,2021/12/08 09:10:00,894.92,-41.01,TRADE
SA1,2021/12/08 09:15:00,868.1,-41.01,TRADE
SA1,2021/12/08 09:20:00,873.85,-41.01,TRADE
SA1,2021/12/08 09:25:00,859.51,-41.01,TRADE
SA1,2021/12/08 09:30:00,848.66,-41.01,TRADE
SA1,2021/12/08 09:35:00,843.13,-41.01,TRADE
SA1,2021/12/08 09:40:00,865.81,-37,TRADE
SA1,2021/12/08 09:45:00,861.88,-41.01,TRADE
SA1,2021/12/08 09:50:00,880.53,-41.01,TRADE
SA1,2021/12/08 09:55:00,872.22,-37,TRADE
SA1,2021/12/08 10:00:00,885.36,-37,TRADE
SA1,2021/12/08 10:05:00,854.83,-41.01,TRADE
SA1,2021/12/08 10:10:00,879.36,-37,TRADE
SA1,2021/12/08 10:15:00,858.12,-41.01,TRADE
SA1,2021/12/08 10:20:00,839.27,-41.01,TRADE
SA1,2021/12/08 10:25:00,833.02,-41.01,TRADE
SA1,2021/12/08 10:30:00,800.37,-41.01,TRADE
SA1,2021/12/08 10:35:00,781.23,-41.01,TRADE
SA1,2021/12/08 10:40:00,778.04,-42.50,TRADE
SA1,2021/12/08 10:45:00,754.03,-41.01,TRADE
SA1,2021/12/08 10:50:00,734.6,-42.50,TRADE
SA1,2021/12/08 10:55:00,705.16,-65,TRADE
SA1,2021/12/08 11:00:00,717.17,-42.50,TRADE
SA1,2021/12/08 11:05:00,708.5,-42.50,TRADE
SA1,2021/12/08 11:10:00,742.01,-42.50,TRADE
SA1,2021/12/08 11:15:00,713.11,-42.50,TRADE
SA1,2021/12/08 11:20:00,690.3,-90,TRADE
SA1,2021/12/08 11:25:00,714.44,-90,TRADE
SA1,2021/12/08 11:30:00,715.96,-41.01,TRADE
SA1,2021/12/08 11:35:00,699.44,-40,TRADE
SA1,2021/12/08 11:40:00,690.88,-41,TRADE
SA1,2021/12/08 11:45:00,669.6,-39.41,TRADE
SA1,2021/12/08 11:50:00,626.57,-41,TRADE
SA1,2021/12/08 11:55:00,653.96,-41,TRADE
SA1,2021/12/08 12:00:00,673.31,-41,TRADE
SA1,2021/12/08 12:05:00,670.62,-41,TRADE
SA1,2021/12/08 12:10:00,673.51,-41,TRADE
SA1,2021/12/08 12:15:00,650.1,-41,TRADE
SA1,2021/12/08 12:20:00,683.17,-41,TRADE
SA1,2021/12/08 12:25:00,689.87,-41,TRADE
SA1,2021/12/08 12:30:00,664.19,-41,TRADE
SA1,2021/12/08 12:35:00,678.93,-41,TRADE
SA1,2021/12/08 12:40:00,623.38,-41,TRADE
SA1,2021/12/08 12:45:00,612.64,-41.01,TRADE
SA1,2021/12/08 12:50:00,615.99,-41.01,TRADE
SA1,2021/12/08 12:55:00,595.02,-42.50,TRADE
SA1,2021/12/08 13:00:00,631.71,-41,TRADE
SA1,2021/12/08 13:05:00,625.72,-41,TRADE
SA1,2021/12/08 13:10:00,663.79,-41,TRADE
SA1,2021/12/08 13:15:00,639.35,-41,TRADE
SA1,2021/12/08 13:20:00,612.3,-41,TRADE
SA1,2021/12/08 13:25:00,640.19,-39.41,TRADE
SA1,2021/12/08 13:30:00,620.1,-41,TRADE
SA1,2021/12/08 13:35:00,630.14,-40,TRADE
SA1,2021/12/08 13:40:00,631.12,-41,TRADE
SA1,2021/12/08 13:45:00,621.03,-41,TRADE
SA1,2021/12/08 13:50:00,622.09,-39.41,TRADE
SA1,2021/12/08 13:55:00,608.1,-41,TRADE
SA1,2021/12/08 14:00:00,610.96,-41,TRADE
SA1,2021/12/08 14:05:00,641.92,-41,TRADE
SA1,2021/12/08 14:10:00,597.9,-41.01,TRADE
SA1,2021/12/08 14:15:00,605.33,-41,TRADE
SA1,2021/12/08 14:20:00,621.25,-41,TRADE
SA1,2021/12/08 14:25:00,613.9,-41,TRADE
SA1,2021/12/08 14:30:00,547.85,-41,TRADE
SA1,2021/12/08 14:35:00,559.67,-41.01,TRADE
SA1,2021/12/08 14:40:00,557.01,-41,TRADE
SA1,2021/12/08 14:45:00,571.7,-41.01,TRADE
SA1,2021/12/08 14:50:00,588.19,-41.01,TRADE
SA1,2021/12/08 14:55:00,565.69,-42.50,TRADE
SA1,2021/12/08 15:00:00,601.06,-42.50,TRADE
SA1,2021/12/08 15:05:00,601.36,-42.50,TRADE
SA1,2021/12/08 15:10:00,569.98,-42.50,TRADE
SA1,2021/12/08 15:15:00,632.57,-42.50,TRADE
SA1,2021/12/08 15:20:00,634.08,-41.01,TRADE
SA1,2021/12/08 15:25:00,659.25,-41.01,TRADE
SA1,2021/12/08 15:30:00,669.43,-42.50,TRADE
SA1,2021/12/08 15:35:00,705.85,-42.50,TRADE
SA1,2021/12/08 15:40:00,700.87,-37,TRADE
SA1,2021/12/08 15:45:00,690.51,-41.01,TRADE
SA1,2021/12/08 15:50:00,691.6,-39.41,TRADE
SA1,2021/12/08 15:55:00,717.73,-42.50,TRADE
SA1,2021/12/08 16:00:00,753.84,-35.01,TRADE
SA1,2021/12/08 16:05:00,746.72,-41.01,TRADE
SA1,2021/12/08 16:10:00,712.7,-41.01,TRADE
SA1,2021/12/08 16:15:00,719.18,-42.50,TRADE
SA1,2021/12/08 16:20:00,735.32,-41.01,TRADE
SA1,2021/12/08 16:25:00,754.43,-39.41,TRADE
SA1,2021/12/08 16:30:00,749.18,-42.50,TRADE
SA1,2021/12/08 16:35:00,756.29,-35.95,TRADE
SA1,2021/12/08 16:40:00,775.09,-41.01,TRADE
SA1,2021/12/08 16:45:00,801.7,-41.01,TRADE
SA1,2021/12/08 16:50:00,830.15,14.14,TRADE
SA1,2021/12/08 16:55:00,804.4,-41.01,TRADE
SA1,2021/12/08 17:00:00,874.64,17.93,TRADE
SA1,2021/12/08 17:05:00,824.5,-41.01,TRADE
SA1,2021/12/08 17:10:00,868.69,-41.01,TRADE
SA1,2021/12/08 17:15:00,892.13,-41.01,TRADE
SA1,2021/12/08 17:20:00,901.84,-41.01,TRADE
SA1,2021/12/08 17:25:00,927.44,-41.01,TRADE
SA1,2021/12/08 17:30:00,969.76,-41.01,TRADE
SA1,2021/12/08 17:35:00,960.9,-35.95,TRADE
SA1,2021/12/08 17:40:00,962.01,8.46,TRADE
SA1,2021/12/08 17:45:00,959.3,-35.95,TRADE
SA1,2021/12/08 17:50:00,968.52,-35.95,TRADE
SA1,2021/12/08 17:55:00,1013.06,-35.95,TRADE
SA1,2021/12/08 18:00:00,1054.98,15.53,TRADE
SA1,2021/12/08 18:05:00,1056.98,-35.95,TRADE
SA1,2021/12/08 18:10:00,1078.63,-1.60,TRADE
SA1,2021/12/08 18:15:00,1095.31,-35.95,TRADE
SA1,2021/12/08 18:20:00,1131.52,-35.95,TRADE
SA1,2021/12/08 18:25:00,1184.43,42.70,TRADE
SA1,2021/12/08 18:30:00,1184.37,41.60,TRADE
SA1,2021/12/08 18:35:00,1198.29,15.78,TRADE
SA1,2021/12/08 18:40:00,1227.03,46.66,TRADE
SA1,2021/12/08 18:45:00,1193.97,46.34,TRADE
SA1,2021/12/08 18:50:00,1268.71,53.17,TRADE
SA1,2021/12/08 18:55:00,1276.68,55.09,TRADE
SA1,2021/12/08 19:00:00,1289.05,57.05,TRADE
SA1,2021/12/08 19:05:00,1327.68,56.50,TRADE
SA1,2021/12/08 19:10:00,1299.67,50.53,TRADE
SA1,2021/12/08 19:15:00,1334.72,52.56,TRADE
SA1,2021/12/08 19:20:00,1320.01,54,TRADE
SA1,2021/12/08 19:25:00,1334.58,54.21,TRADE
SA1,2021/12/08 19:30:00,1323.42,55.29,TRADE
SA1,2021/12/08 19:35:00,1339.94,59.59,TRADE
SA1,2021/12/08 19:40:00,1339.07,61.35,TRADE
SA1,2021/12/08 19:45:00,1347.25,61.68,TRADE
SA1,2021/12/08 19:50:00,1369.91,63.19,TRADE
SA1,2021/12/08 19:55:00,1369.14,61.76,TRADE
SA1,2021/12/08 20:00:00,1363.09,62.55,TRADE
SA1,2021/12/08 20:05:00,1385.66,68.06,TRADE
SA1,2021/12/08 20:10:00,1380.17,72.82,TRADE
SA1,2021/12/08 20:15:00,1364.13,73.21,TRADE
SA1,2021/12/08 20:20:00,1361.46,70.08,TRADE
SA1,2021/12/08 20:25:00,1376.07,71.62,TRADE
SA1,2021/12/08 20:30:00,1358,66.02,TRADE
SA1,2021/12/08 20:35:00,1380.64,99.73,TRADE
SA1,2021/12/08 20:40:00,1375.63,116.77,TRADE
SA1,2021/12/08 20:45:00,1368.2,76.14,TRADE
SA1,2021/12/08 20:50:00,1369.93,72.56,TRADE
SA1,2021/12/08 20:55:00,1379.52,69.77,TRADE
SA1,2021/12/08 21:00:00,1381.04,68.28,TRADE
SA1,2021/12/08 21:05:00,1377.43,97.47,TRADE
SA1,2021/12/08 21:10:00,1349.69,88.38,TRADE
SA1,2021/12/08 21:15:00,1374.13,74.87,TRADE
SA1,2021/12/08 21:20:00,1340.99,74.45,TRADE
SA1,2021/12/08 21:25:00,1335.36,72.96,TRADE
SA1,2021/12/08 21:30:00,1334.91,70.57,TRADE
SA1,2021/12/08 21:35:00,1327.68,73.19,TRADE
SA1,2021/12/08 21:40:00,1282.14,62.43,TRADE
SA1,2021/12/08 21:45:00,1306.3,62.09,TRADE
SA1,2021/12/08 21:50:00,1290.11,58.74,TRADE
SA1,2021/12/08 21:55:00,1281.31,57.59,TRADE
SA1,2021/12/08 22:00:00,1286.96,56.51,TRADE
SA1,2021/12/08 22:05:00,1265.83,30.20,TRADE
SA1,2021/12/08 22:10:00,1266.43,46.65,TRADE
SA1,2021/12/08 22:15:00,1253.15,46.14,TRADE
SA1,2021/12/08 22:20:00,1242.14,54.03,TRADE
SA1,2021/12/08 22:25:00,1238.93,29.35,TRADE
SA1,2021/12/08 22:30:00,1233.63,29.20,TRADE
SA1,2021/12/08 22:35:00,1251.62,56.21,TRADE
SA1,2021/12/08 22:40:00,1221.02,28.38,TRADE
SA1,2021/12/08 22:45:00,1217.52,28.09,TRADE
SA1,2021/12/08 22:50:00,1178.23,27.77,TRADE
SA1,2021/12/08 22:55:00,1189.55,23.66,TRADE
SA1,2021/12/08 23:00:00,1198.75,18.08,TRADE
SA1,2021/12/08 23:05:00,1201.36,53.37,TRADE
SA1,2021/12/08 23:10:00,1207.09,27.73,TRADE
SA1,2021/12/08 23:15:00,1191.8,53.92,TRADE
SA1,2021/12/08 23:20:00,1195.93,54.05,TRADE
SA1,2021/12/08 23:25:00,1204.6,54.34,TRADE
SA1,2021/12/08 23:30:00,1248.74,59.51,TRADE
SA1,2021/12/08 23:35:00,1357.44,75.43,TRADE
SA1,2021/12/08 23:40:00,1345.28,65.64,TRADE
SA1,2021/12/08 23:45:00,1362.41,63.77,TRADE
SA1,2021/12/08 23:50:00,1349.67,60.79,TRADE
SA1,2021/12/08 23:55:00,1334.48,61.18,TRADE
SA1,2021/12/09 00:00:00,1335.25,60.90,TRADE
SA1,2021/12/09 00:05:00,1325.35,55.32,TRADE
SA1,2021/12/09 00:10:00,1371.73,56.76,TRADE
SA1,2021/12/09 00:15:00,1391.21,56.21,TRADE
SA1,2021/12/09 00:20:00,1382.57,57.35,TRADE
SA1,2021/12/09 00:25:00,1400.53,56.30,TRADE
SA1,2021/12/09 00:30:00,1397.63,18.93,TRADE
SA1,2021/12/09 00:35:00,1385.32,35.21,TRADE
SA1,2021/12/09 00:40:00,1378.44,24.21,TRADE
SA1,2021/12/09 00:45:00,1383.28,22.68,TRADE
SA1,2021/12/09 00:50:00,1376.03,18.83,TRADE
SA1,2021/12/09 00:55:00,1386.9,9.44,TRADE
SA1,2021/12/09 01:00:00,1371.02,19.54,TRADE
SA1,2021/12/09 01:05:00,1354.94,9.44,TRADE
SA1,2021/12/09 01:10:00,1356.42,9.98,TRADE
SA1,2021/12/09 01:15:00,1328.85,9.59,TRADE
SA1,2021/12/09 01:20:00,1314.5,9.59,TRADE
SA1,2021/12/09 01:25:00,1312.39,-35.95,TRADE
SA1,2021/12/09 01:30:00,1314.94,9.60,TRADE
SA1,2021/12/09 01:35:00,1314.24,-10.79,TRADE
SA1,2021/12/09 01:40:00,1319.62,8.11,TRADE
SA1,2021/12/09 01:45:00,1327.25,-10.79,TRADE
SA1,2021/12/09 01:50:00,1304.29,9.40,TRADE
SA1,2021/12/09 01:55:00,1278.73,3.57,TRADE
SA1,2021/12/09 02:00:00,1278.87,0.02,TRADE
SA1,2021/12/09 02:05:00,1273.64,0.02,TRADE
SA1,2021/12/09 02:10:00,1256.51,0.02,TRADE
SA1,2021/12/09 02:15:00,1267.6,9.06,TRADE
SA1,2021/12/09 02:20:00,1248.04,9.01,TRADE
SA1,2021/12/09 02:25:00,1238.79,0.02,TRADE
SA1,2021/12/09 02:30:00,1226.96,-14.22,TRADE
SA1,2021/12/09 02:35:00,1227.78,2.69,TRADE
SA1,2021/12/09 02:40:00,1224.64,-3,TRADE
SA1,2021/12/09 02:45:00,1227.29,9.16,TRADE
SA1,2021/12/09 02:50:00,1208.31,9.11,TRADE
SA1,2021/12/09 02:55:00,1202.41,8.82,TRADE
SA1,2021/12/09 03:00:00,1218.36,-24.76,TRADE
SA1,2021/12/09 03:05:00,1202.07,9.06,TRADE
SA1,2021/12/09 03:10:00,1179.6,-20.73,TRADE
SA1,2021/12/09 03:15:00,1185.41,1.75,TRADE
SA1,2021/12/09 03:20:00,1193.17,0,TRADE
SA1,2021/12/09 03:25:00,1198.66,1.71,TRADE
SA1,2021/12/09 03:30:00,1188.32,-35.95,TRADE
SA1,2021/12/09 03:35:00,1195.41,-22.94,TRADE
SA1,2021/12/09 03:40:00,1221.09,1.74,TRADE
SA1,2021/12/09 03:45:00,1189.72,0,TRADE
SA1,2021/12/09 03:50:00,1187.77,1.72,TRADE
SA1,2021/12/09 03:55:00,1180.47,-20.51,TRADE
SA1,2021/12/09 04:00:00,1173.65,1.81,TRADE
SA1,2021/12/09 04:05:00,1177.07,8.78,TRADE
SA1,2021/12/09 04:10:00,1172.33,8.78,TRADE
SA1,2021/12/09 04:15:00,1168.71,8.83,TRADE
SA1,2021/12/09 04:20:00,1156.1,9.08,TRADE
SA1,2021/12/09 04:25:00,1174.87,9.23,TRADE
SA1,2021/12/09 04:30:00,1189.56,9.28,TRADE
SA1,2021/12/09 04:35:00,1200.19,9.02,TRADE
SA1,2021/12/09 04:40:00,1197.87,18.08,TRADE
SA1,2021/12/09 04:45:00,1201.51,20.63,TRADE
SA1,2021/12/09 04:50:00,1201.61,20.63,TRADE
SA1,2021/12/09 04:55:00,1205.6,9.57,TRADE
SA1,2021/12/09 05:00:00,1204.98,9.37,TRADE
SA1,2021/12/09 05:05:00,1219.48,45.41,TRADE
SA1,2021/12/09 05:10:00,1239.77,65.02,TRADE
SA1,2021/12/09 05:15:00,1242.17,91.63,TRADE
SA1,2021/12/09 05:20:00,1234.6,91.61,TRADE
SA1,2021/12/09 05:25:00,1236.95,91.92,TRADE
SA1,2021/12/09 05:30:00,1226.43,92.50,TRADE
SA1,2021/12/09 05:35:00,1249.36,54.28,TRADE
SA1,2021/12/09 05:40:00,1259.14,54.62,TRADE
SA1,2021/12/09 05:45:00,1282.91,52.79,TRADE
SA1,2021/12/09 05:50:00,1286.25,45,TRADE
SA1,2021/12/09 05:55:00,1302.36,46.21,TRADE
SA1,2021/12/09 06:00:00,1291.46,62.65,TRADE
SA1,2021/12/09 06:05:00,1281.16,55.62,TRADE
SA1,2021/12/09 06:10:00,1336.6,62.16,TRADE
