REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/10/16 09:35:00,1101.98,26.04,TRADE
SA1,2021/10/16 09:40:00,1082.73,16.77,TRADE
SA1,2021/10/16 09:45:00,1070.23,16.77,TRADE
SA1,2021/10/16 09:50:00,1041.54,28.98,TRADE
SA1,2021/10/16 09:55:00,1010.79,7.10,TRADE
SA1,2021/10/16 10:00:00,1004.29,5.51,TRADE
SA1,2021/10/16 10:05:00,1004.68,9.61,TRADE
SA1,2021/10/16 10:10:00,997.68,0,TRADE
SA1,2021/10/16 10:15:00,1002.08,5.61,TRADE
SA1,2021/10/16 10:20:00,975.52,-0.89,TRADE
SA1,2021/10/16 10:25:00,975.68,-0.91,TRADE
SA1,2021/10/16 10:30:00,955.24,2.27,TRADE
SA1,2021/10/16 10:35:00,948.73,9.79,TRADE
SA1,2021/10/16 10:40:00,908.64,0,TRADE
SA1,2021/10/16 10:45:00,908.87,-0.36,TRADE
SA1,2021/10/16 10:50:00,895.57,8.10,TRADE
SA1,2021/10/16 10:55:00,892.75,-0.82,TRADE
SA1,2021/10/16 11:00:00,900.3,-10.71,TRADE
SA1,2021/10/16 11:05:00,864.46,-5,TRADE
SA1,2021/10/16 11:10:00,886.63,-5.08,TRADE
SA1,2021/10/16 11:15:00,841.42,-10.52,TRADE
SA1,2021/10/16 11:20:00,866.45,-10.68,TRADE
SA1,2021/10/16 11:25:00,862.85,-26.78,TRADE
SA1,2021/10/16 11:30:00,855.02,-20.86,TRADE
SA1,2021/10/16 11:35:00,852.79,-20.64,TRADE
SA1,2021/10/16 11:40:00,858.8,-20.97,TRADE
SA1,2021/10/16 11:45:00,870.95,-21.99,TRADE
SA1,2021/10/16 11:50:00,863.49,-18.97,TRADE
SA1,2021/10/16 11:55:00,850.1,-19.08,TRADE
SA1,2021/10/16 12:00:00,828.18,-25.93,TRADE
SA1,2021/10/16 12:05:00,813.47,-18.19,TRADE
SA1,2021/10/16 12:10:00,812.43,-8.28,TRADE
SA1,2021/10/16 12:15:00,780.47,-21.43,TRADE
SA1,2021/10/16 12:20:00,804.2,-4.97,TRADE
SA1,2021/10/16 12:25:00,784.86,-5.08,TRADE
SA1,2021/10/16 12:30:00,749.48,-24.98,TRADE
SA1,2021/10/16 12:35:00,788.84,-20.10,TRADE
SA1,2021/10/16 12:40:00,787.12,-20.21,TRADE
SA1,2021/10/16 12:45:00,794.19,-26.08,TRADE
SA1,2021/10/16 12:50:00,784.77,-20.76,TRADE
SA1,2021/10/16 12:55:00,781.81,-26,TRADE
SA1,2021/10/16 13:00:00,763.31,-26.69,TRADE
SA1,2021/10/16 13:05:00,757.2,-29.57,TRADE
SA1,2021/10/16 13:10:00,742.14,-25.33,TRADE
SA1,2021/10/16 13:15:00,732.37,-17.33,TRADE
SA1,2021/10/16 13:20:00,724.38,-19.84,TRADE
SA1,2021/10/16 13:25:00,709.67,-24,TRADE
SA1,2021/10/16 13:30:00,722.6,-17.73,TRADE
SA1,2021/10/16 13:35:00,709.09,-18.76,TRADE
SA1,2021/10/16 13:40:00,710.73,-19.15,TRADE
SA1,2021/10/16 13:45:00,704.72,-18.95,TRADE
SA1,2021/10/16 13:50:00,705.86,-19.16,TRADE
SA1,2021/10/16 13:55:00,685.8,-5.66,TRADE
SA1,2021/10/16 14:00:00,709.47,-4.41,TRADE
SA1,2021/10/16 14:05:00,699.08,-19.26,TRADE
SA1,2021/10/16 14:10:00,682.43,-0.75,TRADE
SA1,2021/10/16 14:15:00,663.07,-24.52,TRADE
SA1,2021/10/16 14:20:00,707.17,-34.02,TRADE
SA1,2021/10/16 14:25:00,748.03,-32.73,TRADE
SA1,2021/10/16 14:30:00,725.51,-32.11,TRADE
SA1,2021/10/16 14:35:00,733.46,-33.05,TRADE
SA1,2021/10/16 14:40:00,728.27,-32.18,TRADE
SA1,2021/10/16 14:45:00,726.99,-30.54,TRADE
SA1,2021/10/16 14:50:00,671.97,-24.96,TRADE
SA1,2021/10/16 14:55:00,659.78,-29.12,TRADE
SA1,2021/10/16 15:00:00,688.95,-19.65,TRADE
SA1,2021/10/16 15:05:00,658.6,-27.90,TRADE
SA1,2021/10/16 15:10:00,675.23,-34.22,TRADE
SA1,2021/10/16 15:15:00,657.81,-34.29,TRADE
SA1,2021/10/16 15:20:00,685.39,-31.19,TRADE
SA1,2021/10/16 15:25:00,664.92,-23.67,TRADE
SA1,2021/10/16 15:30:00,657.8,-54.07,TRADE
SA1,2021/10/16 15:35:00,700.81,-19.36,TRADE
SA1,2021/10/16 15:40:00,704.07,-24.08,TRADE
SA1,2021/10/16 15:45:00,655.22,-23.21,TRADE
SA1,2021/10/16 15:50:00,662.96,-19.16,TRADE
SA1,2021/10/16 15:55:00,688.24,-7.64,TRADE
SA1,2021/10/16 16:00:00,667.4,-4.12,TRADE
SA1,2021/10/16 16:05:00,691.16,-10.10,TRADE
SA1,2021/10/16 16:10:00,691.81,-6.76,TRADE
SA1,2021/10/16 16:15:00,712.82,-0.80,TRADE
SA1,2021/10/16 16:20:00,730.84,3.38,TRADE
SA1,2021/10/16 16:25:00,759.84,4.46,TRADE
SA1,2021/10/16 16:30:00,785.11,4.78,TRADE
SA1,2021/10/16 16:35:00,792.27,4.77,TRADE
SA1,2021/10/16 16:40:00,791.68,8.61,TRADE
SA1,2021/10/16 16:45:00,820.47,8.75,TRADE
SA1,2021/10/16 16:50:00,834.14,13.02,TRADE
SA1,2021/10/16 16:55:00,883.25,-0.78,TRADE
SA1,2021/10/16 17:00:00,910.26,-0.79,TRADE
SA1,2021/10/16 17:05:00,935.05,-10.89,TRADE
SA1,2021/10/16 17:10:00,1009.53,-8.20,TRADE
SA1,2021/10/16 17:15:00,1031.07,-0.82,TRADE
SA1,2021/10/16 17:20:00,1065.71,85.59,TRADE
SA1,2021/10/16 17:25:00,1063.61,42.97,TRADE
SA1,2021/10/16 17:30:00,1081.36,10.16,TRADE
SA1,2021/10/16 17:35:00,1113.3,68.44,TRADE
SA1,2021/10/16 17:40:00,1115.31,81,TRADE
SA1,2021/10/16 17:45:00,1149.34,79.34,TRADE
SA1,2021/10/16 17:50:00,1175.96,94.54,TRADE
SA1,2021/10/16 17:55:00,1215.56,94.49,TRADE
SA1,2021/10/16 18:00:00,1232.99,95.47,TRADE
SA1,2021/10/16 18:05:00,1256.93,95.44,TRADE
SA1,2021/10/16 18:10:00,1291.23,95.92,TRADE
SA1,2021/10/16 18:15:00,1303.18,94.67,TRADE
SA1,2021/10/16 18:20:00,1323.07,168.40,TRADE
SA1,2021/10/16 18:25:00,1337.63,237.40,TRADE
SA1,2021/10/16 18:30:00,1351.4,176.29,TRADE
SA1,2021/10/16 18:35:00,1371.44,124.02,TRADE
SA1,2021/10/16 18:40:00,1400.96,313.11,TRADE
SA1,2021/10/16 18:45:00,1423.95,194.09,TRADE
SA1,2021/10/16 18:50:00,1420.36,197.14,TRADE
SA1,2021/10/16 18:55:00,1427.48,249.97,TRADE
SA1,2021/10/16 19:00:00,1448.71,141.60,TRADE
SA1,2021/10/16 19:05:00,1455.74,165.61,TRADE
SA1,2021/10/16 19:10:00,1466.25,138.11,TRADE
SA1,2021/10/16 19:15:00,1501.64,107.06,TRADE
SA1,2021/10/16 19:20:00,1501.14,96.30,TRADE
SA1,2021/10/16 19:25:00,1509.22,108.16,TRADE
SA1,2021/10/16 19:30:00,1515.48,106.39,TRADE
SA1,2021/10/16 19:35:00,1492.43,95.27,TRADE
SA1,2021/10/16 19:40:00,1501.66,106.31,TRADE
SA1,2021/10/16 19:45:00,1517.91,95.75,TRADE
SA1,2021/10/16 19:50:00,1500.1,94.84,TRADE
SA1,2021/10/16 19:55:00,1506.72,95.81,TRADE
SA1,2021/10/16 20:00:00,1497.74,84.22,TRADE
SA1,2021/10/16 20:05:00,1508.07,96.09,TRADE
SA1,2021/10/16 20:10:00,1494.72,95.81,TRADE
SA1,2021/10/16 20:15:00,1477.62,100.07,TRADE
SA1,2021/10/16 20:20:00,1485.29,98.46,TRADE
SA1,2021/10/16 20:25:00,1487.29,95.82,TRADE
SA1,2021/10/16 20:30:00,1500.75,87.89,TRADE
SA1,2021/10/16 20:35:00,1478.86,98.79,TRADE
SA1,2021/10/16 20:40:00,1478.61,86.37,TRADE
SA1,2021/10/16 20:45:00,1460.75,97.81,TRADE
SA1,2021/10/16 20:50:00,1442.23,90.07,TRADE
SA1,2021/10/16 20:55:00,1453.13,84.20,TRADE
SA1,2021/10/16 21:00:00,1439.38,68.59,TRADE
SA1,2021/10/16 21:05:00,1438.58,83.39,TRADE
SA1,2021/10/16 21:10:00,1421.01,84.82,TRADE
SA1,2021/10/16 21:15:00,1430.06,85.29,TRADE
SA1,2021/10/16 21:20:00,1422.57,86.51,TRADE
SA1,2021/10/16 21:25:00,1418.67,139.28,TRADE
SA1,2021/10/16 21:30:00,1397.45,94.79,TRADE
SA1,2021/10/16 21:35:00,1385.56,99.85,TRADE
SA1,2021/10/16 21:40:00,1375.8,99.36,TRADE
SA1,2021/10/16 21:45:00,1370.73,131.41,TRADE
SA1,2021/10/16 21:50:00,1369.61,116.40,TRADE
SA1,2021/10/16 21:55:00,1362.79,139.28,TRADE
SA1,2021/10/16 22:00:00,1342.52,111.16,TRADE
SA1,2021/10/16 22:05:00,1353.94,98.55,TRADE
SA1,2021/10/16 22:10:00,1355.03,155.96,TRADE
SA1,2021/10/16 22:15:00,1333.87,89.26,TRADE
SA1,2021/10/16 22:20:00,1317.35,130.09,TRADE
SA1,2021/10/16 22:25:00,1309.13,99.41,TRADE
SA1,2021/10/16 22:30:00,1298.16,143.22,TRADE
SA1,2021/10/16 22:35:00,1311.35,137.25,TRADE
SA1,2021/10/16 22:40:00,1300.63,144.96,TRADE
SA1,2021/10/16 22:45:00,1298.86,126.56,TRADE
SA1,2021/10/16 22:50:00,1279.24,116.40,TRADE
SA1,2021/10/16 22:55:00,1284.32,116.40,TRADE
SA1,2021/10/16 23:00:00,1268.84,116.40,TRADE
SA1,2021/10/16 23:05:00,1271.25,116.40,TRADE
SA1,2021/10/16 23:10:00,1262.69,120.39,TRADE
SA1,2021/10/16 23:15:00,1248.95,115.31,TRADE
SA1,2021/10/16 23:20:00,1245.24,82.50,TRADE
SA1,2021/10/16 23:25:00,1263.41,128.77,TRADE
SA1,2021/10/16 23:30:00,1288.46,90.35,TRADE
SA1,2021/10/16 23:35:00,1389.62,116.40,TRADE
SA1,2021/10/16 23:40:00,1414.63,146.44,TRADE
SA1,2021/10/16 23:45:00,1396.59,122.95,TRADE
SA1,2021/10/16 23:50:00,1394.34,122.66,TRADE
SA1,2021/10/16 23:55:00,1391.91,124.66,TRADE
SA1,2021/10/17 00:00:00,1386.85,122.94,TRADE
SA1,2021/10/17 00:05:00,1379.8,135.50,TRADE
SA1,2021/10/17 00:10:00,1383.84,136.84,TRADE
SA1,2021/10/17 00:15:00,1377.51,136.79,TRADE
SA1,2021/10/17 00:20:00,1376.51,136.78,TRADE
SA1,2021/10/17 00:25:00,1384.54,146.44,TRADE
SA1,2021/10/17 00:30:00,1368.93,142.56,TRADE
SA1,2021/10/17 00:35:00,1387.93,146.44,TRADE
SA1,2021/10/17 00:40:00,1388.44,170.22,TRADE
SA1,2021/10/17 00:45:00,1374.46,172.94,TRADE
SA1,2021/10/17 00:50:00,1386.12,172.94,TRADE
SA1,2021/10/17 00:55:00,1343.16,146.44,TRADE
SA1,2021/10/17 01:00:00,1349.42,137.66,TRADE
SA1,2021/10/17 01:05:00,1336.44,153.27,TRADE
SA1,2021/10/17 01:10:00,1336.5,125.35,TRADE
SA1,2021/10/17 01:15:00,1315.44,95.60,TRADE
SA1,2021/10/17 01:20:00,1299.75,137.36,TRADE
SA1,2021/10/17 01:25:00,1302.99,137.30,TRADE
SA1,2021/10/17 01:30:00,1289.96,99.26,TRADE
SA1,2021/10/17 01:35:00,1288.52,172.94,TRADE
SA1,2021/10/17 01:40:00,1280.37,172.94,TRADE
SA1,2021/10/17 01:45:00,1265.52,226.01,TRADE
SA1,2021/10/17 01:50:00,1263.18,172.94,TRADE
SA1,2021/10/17 01:55:00,1263.68,172.94,TRADE
SA1,2021/10/17 02:00:00,1226.27,146.32,TRADE
SA1,2021/10/17 02:05:00,1223.81,179.09,TRADE
SA1,2021/10/17 02:10:00,1222.58,172.94,TRADE
SA1,2021/10/17 02:15:00,1200.46,151.38,TRADE
SA1,2021/10/17 02:20:00,1188.86,151.94,TRADE
SA1,2021/10/17 02:25:00,1187.18,134.79,TRADE
SA1,2021/10/17 02:30:00,1194.54,87.72,TRADE
SA1,2021/10/17 02:35:00,1178.75,99.26,TRADE
SA1,2021/10/17 02:40:00,1177.86,79.76,TRADE
SA1,2021/10/17 02:45:00,1155.82,147.18,TRADE
SA1,2021/10/17 02:50:00,1147.97,82.86,TRADE
SA1,2021/10/17 02:55:00,1140.01,99.26,TRADE
SA1,2021/10/17 03:00:00,1125,75.94,TRADE
SA1,2021/10/17 03:05:00,1136.8,99.26,TRADE
SA1,2021/10/17 03:10:00,1146.33,56.21,TRADE
SA1,2021/10/17 03:15:00,1124.65,131.37,TRADE
SA1,2021/10/17 03:20:00,1115.57,54.65,TRADE
SA1,2021/10/17 03:25:00,1115.52,85.03,TRADE
SA1,2021/10/17 03:30:00,1118.91,80.20,TRADE
SA1,2021/10/17 03:35:00,1110.99,83.94,TRADE
SA1,2021/10/17 03:40:00,1123.9,54.13,TRADE
SA1,2021/10/17 03:45:00,1109.96,83.24,TRADE
SA1,2021/10/17 03:50:00,1106.79,54.13,TRADE
SA1,2021/10/17 03:55:00,1085.89,82.25,TRADE
SA1,2021/10/17 04:00:00,1095.65,79.96,TRADE
SA1,2021/10/17 04:05:00,1092.04,76.71,TRADE
SA1,2021/10/17 04:10:00,1099.09,55.71,TRADE
SA1,2021/10/17 04:15:00,1096.62,71.62,TRADE
SA1,2021/10/17 04:20:00,1098.78,75.88,TRADE
SA1,2021/10/17 04:25:00,1111.5,56.21,TRADE
SA1,2021/10/17 04:30:00,1112.18,74.11,TRADE
SA1,2021/10/17 04:35:00,1109.11,58.81,TRADE
SA1,2021/10/17 04:40:00,1103.43,68.15,TRADE
SA1,2021/10/17 04:45:00,1103.49,72.46,TRADE
SA1,2021/10/17 04:50:00,1097.62,56.21,TRADE
SA1,2021/10/17 04:55:00,1114.17,99.26,TRADE
SA1,2021/10/17 05:00:00,1092.58,61.73,TRADE
SA1,2021/10/17 05:05:00,1107.73,65.14,TRADE
SA1,2021/10/17 05:10:00,1111.23,65.44,TRADE
SA1,2021/10/17 05:15:00,1132.96,62.36,TRADE
SA1,2021/10/17 05:20:00,1130.73,69.44,TRADE
SA1,2021/10/17 05:25:00,1126.41,75.72,TRADE
SA1,2021/10/17 05:30:00,1145.05,77.04,TRADE
SA1,2021/10/17 05:35:00,1137,69.70,TRADE
SA1,2021/10/17 05:40:00,1149.34,67.15,TRADE
SA1,2021/10/17 05:45:00,1159.14,64.16,TRADE
SA1,2021/10/17 05:50:00,1184.19,60.74,TRADE
SA1,2021/10/17 05:55:00,1140.15,62.51,TRADE
SA1,2021/10/17 06:00:00,1139.02,52.67,TRADE
SA1,2021/10/17 06:05:00,1161.36,51.16,TRADE
SA1,2021/10/17 06:10:00,1162.87,51.91,TRADE
SA1,2021/10/17 06:15:00,1148.17,48.05,TRADE
SA1,2021/10/17 06:20:00,1155.73,43.43,TRADE
SA1,2021/10/17 06:25:00,1159.01,36.92,TRADE
SA1,2021/10/17 06:30:00,1169.86,23.09,TRADE
SA1,2021/10/17 06:35:00,1137.87,12.59,TRADE
SA1,2021/10/17 06:40:00,1178.19,19.56,TRADE
SA1,2021/10/17 06:45:00,1183.76,9.60,TRADE
SA1,2021/10/17 06:50:00,1164.57,10.04,TRADE
SA1,2021/10/17 06:55:00,1148.04,9.90,TRADE
SA1,2021/10/17 07:00:00,1121.34,13.61,TRADE
SA1,2021/10/17 07:05:00,1119.95,0,TRADE
SA1,2021/10/17 07:10:00,1098.97,9.68,TRADE
SA1,2021/10/17 07:15:00,1041.85,0.02,TRADE
SA1,2021/10/17 07:20:00,1063.89,9.26,TRADE
SA1,2021/10/17 07:25:00,1032.02,1.89,TRADE
SA1,2021/10/17 07:30:00,989.87,-0.79,TRADE
SA1,2021/10/17 07:35:00,944.27,-0.76,TRADE
SA1,2021/10/17 07:40:00,953.34,0.02,TRADE
SA1,2021/10/17 07:45:00,911.35,0,TRADE
SA1,2021/10/17 07:50:00,915.53,0,TRADE
SA1,2021/10/17 07:55:00,881.97,-2.05,TRADE
SA1,2021/10/17 08:00:00,881.61,-6.72,TRADE
SA1,2021/10/17 08:05:00,835.24,-0.71,TRADE
SA1,2021/10/17 08:10:00,810.4,-0.71,TRADE
SA1,2021/10/17 08:15:00,804.52,5.21,TRADE
SA1,2021/10/17 08:20:00,767.72,-0.70,TRADE
SA1,2021/10/17 08:25:00,754.16,-18.83,TRADE
SA1,2021/10/17 08:30:00,721.58,-17.29,TRADE
SA1,2021/10/17 08:35:00,713.8,-13.14,TRADE
SA1,2021/10/17 08:40:00,679.26,-22.98,TRADE
SA1,2021/10/17 08:45:00,665.65,-18.54,TRADE
SA1,2021/10/17 08:50:00,646.65,-24.18,TRADE
SA1,2021/10/17 08:55:00,629.9,-29.85,TRADE
SA1,2021/10/17 09:00:00,606.87,-23.84,TRADE
SA1,2021/10/17 09:05:00,574.12,-37,TRADE
SA1,2021/10/17 09:10:00,563.51,-37,TRADE
SA1,2021/10/17 09:15:00,538.73,-42.01,TRADE
SA1,2021/10/17 09:20:00,537.86,-32.31,TRADE
SA1,2021/10/17 09:25:00,498.31,-42.01,TRADE
SA1,2021/10/17 09:30:00,506.12,-78,TRADE
SA1,2021/10/17 09:35:00,494.95,-37,TRADE
SA1,2021/10/17 09:40:00,469.64,-45.45,TRADE
SA1,2021/10/17 09:45:00,454.4,-99.90,TRADE
SA1,2021/10/17 09:50:00,449.12,-45,TRADE
SA1,2021/10/17 09:55:00,427.47,-99.90,TRADE
SA1,2021/10/17 10:00:00,422.83,-190,TRADE
SA1,2021/10/17 10:05:00,421.99,-99.90,TRADE
SA1,2021/10/17 10:10:00,411.81,-180.54,TRADE
SA1,2021/10/17 10:15:00,408.95,-41,TRADE
SA1,2021/10/17 10:20:00,376.99,-51,TRADE
SA1,2021/10/17 10:25:00,362.87,-42.01,TRADE
SA1,2021/10/17 10:30:00,367.29,-42.01,TRADE
SA1,2021/10/17 10:35:00,344.9,-41,TRADE
SA1,2021/10/17 10:40:00,323.32,-41,TRADE
SA1,2021/10/17 10:45:00,294.67,-42.01,TRADE
SA1,2021/10/17 10:50:00,298,-42.01,TRADE
SA1,2021/10/17 10:55:00,293.15,-78,TRADE
SA1,2021/10/17 11:00:00,288.33,-58,TRADE
SA1,2021/10/17 11:05:00,276.08,-92.85,TRADE
SA1,2021/10/17 11:10:00,254.03,-92.85,TRADE
SA1,2021/10/17 11:15:00,262.43,-92.85,TRADE
SA1,2021/10/17 11:20:00,249.74,-93.61,TRADE
SA1,2021/10/17 11:25:00,256.64,-93.61,TRADE
SA1,2021/10/17 11:30:00,275.82,-93.61,TRADE
SA1,2021/10/17 11:35:00,297.16,-53,TRADE
SA1,2021/10/17 11:40:00,293.39,-92.85,TRADE
SA1,2021/10/17 11:45:00,269.7,-99.90,TRADE
SA1,2021/10/17 11:50:00,256.93,-99.90,TRADE
SA1,2021/10/17 11:55:00,267.33,-93.61,TRADE
SA1,2021/10/17 12:00:00,252.02,-93.61,TRADE
SA1,2021/10/17 12:05:00,257.55,-93.61,TRADE
SA1,2021/10/17 12:10:00,254.72,-48,TRADE
SA1,2021/10/17 12:15:00,221.11,-93.61,TRADE
SA1,2021/10/17 12:20:00,237.23,-57,TRADE
SA1,2021/10/17 12:25:00,215.71,-59,TRADE
SA1,2021/10/17 12:30:00,197.86,-78,TRADE
SA1,2021/10/17 12:35:00,213.12,-78,TRADE
SA1,2021/10/17 12:40:00,215.41,-55,TRADE
SA1,2021/10/17 12:45:00,203.28,-59,TRADE
SA1,2021/10/17 12:50:00,222.84,-59,TRADE
SA1,2021/10/17 12:55:00,227.14,-42.01,TRADE
SA1,2021/10/17 13:00:00,219.73,-42.01,TRADE
SA1,2021/10/17 13:05:00,207.18,-51,TRADE
SA1,2021/10/17 13:10:00,209.97,-51.79,TRADE
SA1,2021/10/17 13:15:00,200.71,-42.01,TRADE
SA1,2021/10/17 13:20:00,208.42,-41,TRADE
SA1,2021/10/17 13:25:00,212.2,-42.01,TRADE
SA1,2021/10/17 13:30:00,218.61,-41,TRADE
SA1,2021/10/17 13:35:00,211.2,-41,TRADE
SA1,2021/10/17 13:40:00,217.46,-41,TRADE
SA1,2021/10/17 13:45:00,228.09,-41,TRADE
SA1,2021/10/17 13:50:00,221.29,-41,TRADE
SA1,2021/10/17 13:55:00,234.56,-41,TRADE
SA1,2021/10/17 14:00:00,256.59,-41,TRADE
SA1,2021/10/17 14:05:00,256.04,-41,TRADE
SA1,2021/10/17 14:10:00,275.05,-41,TRADE
SA1,2021/10/17 14:15:00,331.28,-41,TRADE
SA1,2021/10/17 14:20:00,332.94,-41,TRADE
SA1,2021/10/17 14:25:00,330.8,-41,TRADE
SA1,2021/10/17 14:30:00,333,-40,TRADE
SA1,2021/10/17 14:35:00,328.39,-41,TRADE
SA1,2021/10/17 14:40:00,377.49,-41,TRADE
SA1,2021/10/17 14:45:00,377.16,-41,TRADE
SA1,2021/10/17 14:50:00,343.9,-41,TRADE
SA1,2021/10/17 14:55:00,312.78,-41,TRADE
SA1,2021/10/17 15:00:00,354.68,-40,TRADE
SA1,2021/10/17 15:05:00,399.72,7.82,TRADE
SA1,2021/10/17 15:10:00,444.41,8.09,TRADE
SA1,2021/10/17 15:15:00,406.79,7.87,TRADE
SA1,2021/10/17 15:20:00,354.06,-51,TRADE
SA1,2021/10/17 15:25:00,400.24,10.43,TRADE
SA1,2021/10/17 15:30:00,371.14,12.09,TRADE
SA1,2021/10/17 15:35:00,445.63,-22.79,TRADE
SA1,2021/10/17 15:40:00,437.38,-13.13,TRADE
SA1,2021/10/17 15:45:00,459.89,-7.20,TRADE
SA1,2021/10/17 15:50:00,456.76,-6.50,TRADE
SA1,2021/10/17 15:55:00,472.09,-3.69,TRADE
SA1,2021/10/17 16:00:00,487.09,-4.07,TRADE
SA1,2021/10/17 16:05:00,536.44,-8.83,TRADE
SA1,2021/10/17 16:10:00,536.05,-3.66,TRADE
SA1,2021/10/17 16:15:00,559.19,-3.65,TRADE
SA1,2021/10/17 16:20:00,602.56,8.53,TRADE
SA1,2021/10/17 16:25:00,602.49,8.62,TRADE
SA1,2021/10/17 16:30:00,645.97,8.71,TRADE
SA1,2021/10/17 16:35:00,688.5,9.16,TRADE
SA1,2021/10/17 16:40:00,687.46,9.40,TRADE
SA1,2021/10/17 16:45:00,728.8,18.41,TRADE
SA1,2021/10/17 16:50:00,730.26,18.12,TRADE
SA1,2021/10/17 16:55:00,799.48,20.56,TRADE
SA1,2021/10/17 17:00:00,858.93,39.80,TRADE
SA1,2021/10/17 17:05:00,877.69,28.72,TRADE
SA1,2021/10/17 17:10:00,929.6,37.98,TRADE
SA1,2021/10/17 17:15:00,964.26,41.84,TRADE
SA1,2021/10/17 17:20:00,1006.98,19.77,TRADE
SA1,2021/10/17 17:25:00,1038.55,20.18,TRADE
SA1,2021/10/17 17:30:00,1041.07,77.63,TRADE
SA1,2021/10/17 17:35:00,1048.65,56.74,TRADE
SA1,2021/10/17 17:40:00,1102.24,62.32,TRADE
SA1,2021/10/17 17:45:00,1123,87.07,TRADE
SA1,2021/10/17 17:50:00,1119.86,89.52,TRADE
SA1,2021/10/17 17:55:00,1144.05,89.62,TRADE
SA1,2021/10/17 18:00:00,1166.98,89,TRADE
SA1,2021/10/17 18:05:00,1236.54,202.67,TRADE
SA1,2021/10/17 18:10:00,1246.15,304.71,TRADE
SA1,2021/10/17 18:15:00,1263.97,307.34,TRADE
SA1,2021/10/17 18:20:00,1262.28,111.09,TRADE
SA1,2021/10/17 18:25:00,1256.39,199.58,TRADE
SA1,2021/10/17 18:30:00,1249.47,201.11,TRADE
SA1,2021/10/17 18:35:00,1290.54,172.94,TRADE
SA1,2021/10/17 18:40:00,1282.45,294.44,TRADE
SA1,2021/10/17 18:45:00,1324.97,195.48,TRADE
SA1,2021/10/17 18:50:00,1307.44,215.10,TRADE
SA1,2021/10/17 18:55:00,1321.51,204.69,TRADE
SA1,2021/10/17 19:00:00,1330.39,99.26,TRADE
SA1,2021/10/17 19:05:00,1321.9,218.29,TRADE
SA1,2021/10/17 19:10:00,1331.47,218.51,TRADE
SA1,2021/10/17 19:15:00,1344.97,131.27,TRADE
SA1,2021/10/17 19:20:00,1352.65,131.97,TRADE
SA1,2021/10/17 19:25:00,1340.95,121.12,TRADE
SA1,2021/10/17 19:30:00,1365.36,113.32,TRADE
SA1,2021/10/17 19:35:00,1360.07,133.57,TRADE
SA1,2021/10/17 19:40:00,1330.83,127.39,TRADE
SA1,2021/10/17 19:45:00,1310.38,79.08,TRADE
SA1,2021/10/17 19:50:00,1308.55,111.05,TRADE
SA1,2021/10/17 19:55:00,1330.48,110.80,TRADE
SA1,2021/10/17 20:00:00,1302.43,95.61,TRADE
SA1,2021/10/17 20:05:00,1285.8,131.31,TRADE
SA1,2021/10/17 20:10:00,1292.25,180.34,TRADE
SA1,2021/10/17 20:15:00,1290.27,179.56,TRADE
SA1,2021/10/17 20:20:00,1273.53,109.23,TRADE
SA1,2021/10/17 20:25:00,1275.78,83.14,TRADE
SA1,2021/10/17 20:30:00,1281.22,89,TRADE
SA1,2021/10/17 20:35:00,1270.7,83.63,TRADE
SA1,2021/10/17 20:40:00,1275.44,85.78,TRADE
SA1,2021/10/17 20:45:00,1236.28,80.03,TRADE
SA1,2021/10/17 20:50:00,1242.73,80.47,TRADE
SA1,2021/10/17 20:55:00,1237.45,78.07,TRADE
SA1,2021/10/17 21:00:00,1229.12,77.72,TRADE
SA1,2021/10/17 21:05:00,1233.25,86.93,TRADE
SA1,2021/10/17 21:10:00,1235.39,85.44,TRADE
SA1,2021/10/17 21:15:00,1205.88,82.96,TRADE
SA1,2021/10/17 21:20:00,1210.74,78.12,TRADE
SA1,2021/10/17 21:25:00,1220.53,73.35,TRADE
SA1,2021/10/17 21:30:00,1215.21,68.77,TRADE
SA1,2021/10/17 21:35:00,1204.91,78.59,TRADE
SA1,2021/10/17 21:40:00,1193.28,77.31,TRADE
SA1,2021/10/17 21:45:00,1202.47,70.21,TRADE
SA1,2021/10/17 21:50:00,1165.69,67.42,TRADE
SA1,2021/10/17 21:55:00,1164.22,69.44,TRADE
SA1,2021/10/17 22:00:00,1142.51,63.36,TRADE
SA1,2021/10/17 22:05:00,1150.11,88,TRADE
SA1,2021/10/17 22:10:00,1134.58,87.08,TRADE
SA1,2021/10/17 22:15:00,1133.86,88,TRADE
SA1,2021/10/17 22:20:00,1113.17,86.51,TRADE
SA1,2021/10/17 22:25:00,1099.88,84.80,TRADE
SA1,2021/10/17 22:30:00,1114.58,85.12,TRADE
SA1,2021/10/17 22:35:00,1111.92,77.20,TRADE
SA1,2021/10/17 22:40:00,1105.28,70.81,TRADE
SA1,2021/10/17 22:45:00,1112.16,78.12,TRADE
SA1,2021/10/17 22:50:00,1090.92,69.12,TRADE
SA1,2021/10/17 22:55:00,1095.66,70.70,TRADE
SA1,2021/10/17 23:00:00,1100.28,63.59,TRADE
SA1,2021/10/17 23:05:00,1088.48,59.78,TRADE
SA1,2021/10/17 23:10:00,1074.79,69.97,TRADE
SA1,2021/10/17 23:15:00,1073.01,70.27,TRADE
SA1,2021/10/17 23:20:00,1082.07,70.29,TRADE
SA1,2021/10/17 23:25:00,1066.71,69.22,TRADE
